,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
67,67,1936-08-01,165.4,0.0,5,1,94.28649732475023,15594.986657513688,4.42,0.0
68,68,1936-09-01,166.4,0.0,5,1,94.28649732475023,15689.273154838438,0.6,0.0
69,69,1936-10-01,168.3,0.0,5,1,94.28649732475023,15868.417499755466,1.14,0.0
70,70,1936-11-02,176.7,0.0,5,1,94.28649732475023,16660.424077283365,4.99,0.0
71,71,1936-12-01,182.1,0.0,5,1,94.28649732475023,17169.571162837015,3.06,0.0
72,72,1937-01-02,178.5,0.0,6,1,94.28649732475023,16830.139772467915,-1.98,-0.01976935749588138
73,73,1937-02-01,186.6,0.0,6,1,94.28649732475023,17593.860400798392,4.54,0.0
74,74,1937-03-01,187.7,0.0,6,1,94.28649732475023,17697.575547855617,0.59,0.0
75,75,1937-04-01,185.2,0.0,6,1,94.28649732475023,17461.85930454374,-1.33,-0.01331912626531695
76,76,1937-05-01,174.4,0.0,6,0,0.0,16443.56513343644,-5.83,-0.07085775173148623
77,77,1937-06-01,171.6,0.0,6,0,0.0,16443.56513343644,0.0,-0.07085775173148623
78,78,1937-07-01,170.1,0.0,6,0,0.0,16443.56513343644,0.0,-0.07085775173148623
79,79,1937-08-02,186.9,0.0,6,1,87.98055181078887,16443.56513343644,0.0,-0.07085775173148623
80,80,1937-09-01,173.1,0.0,6,0,0.0,15229.433518447553,-7.38,-0.1394621552954537
81,81,1937-10-01,153.9,0.0,6,0,0.0,15229.433518447553,0.0,-0.1394621552954537
82,82,1937-11-01,135.9,0.0,6,0,0.0,15229.433518447553,0.0,-0.1394621552954537
83,83,1937-12-01,122.1,0.0,6,0,0.0,15229.433518447553,0.0,-0.1394621552954537
84,84,1938-01-03,120.6,0.0,5,0,0.0,15229.433518447553,0.0,-0.1394621552954537
85,85,1938-02-01,124.0,0.0,5,0,0.0,15229.433518447553,0.0,-0.1394621552954537
86,86,1938-03-01,130.5,0.0,5,0,0.0,15229.433518447553,0.0,-0.1394621552954537
87,87,1938-04-01,103.0,0.0,5,0,0.0,15229.433518447553,0.0,-0.1394621552954537
88,88,1938-05-02,110.1,0.0,5,0,0.0,15229.433518447553,0.0,-0.1394621552954537
89,89,1938-06-01,110.6,0.0,5,0,0.0,15229.433518447553,0.0,-0.1394621552954537
90,90,1938-07-01,136.5,0.0,5,1,111.5709415270883,15229.433518447553,0.0,-0.1394621552954537
91,91,1938-08-01,140.4,0.0,5,1,111.5709415270883,15664.560190403197,2.86,-0.11487535973246665
92,92,1938-09-01,138.4,0.0,5,1,111.5709415270883,15441.41830734902,-1.42,-0.12748397284169077
93,93,1938-10-01,143.1,0.0,5,1,111.5709415270883,15965.801732526334,3.4,-0.09785373203501424
94,94,1938-11-01,151.4,0.0,5,1,111.5709415270883,16891.84054720117,5.8,-0.045527987631733935
95,95,1938-12-01,148.6,0.0,5,1,111.5709415270883,16579.44191092532,-1.85,-0.06318004598464777
96,96,1939-01-03,153.6,0.0,5,1,111.5709415270883,17137.296618560762,3.36,-0.031658513211587525
97,97,1939-02-01,142.4,0.0,5,1,111.5709415270883,15887.702073457374,-7.29,-0.10226674662324253
98,98,1939-03-01,147.2,0.0,5,1,111.5709415270883,16423.242592787396,3.37,-0.0720060751611048
99,99,1939-04-01,132.8,0.0,5,0,0.0,14816.621034797327,-9.78,-0.16278808954751833
100,100,1939-05-01,127.8,0.0,5,0,0.0,14816.621034797327,0.0,-0.16278808954751833
101,101,1939-06-01,136.2,0.0,5,0,0.0,14816.621034797327,0.0,-0.16278808954751833
102,102,1939-07-01,131.7,0.0,5,0,0.0,14816.621034797327,0.0,-0.16278808954751833
103,103,1939-08-01,143.4,0.0,5,0,0.0,14816.621034797327,0.0,-0.16278808954751833
104,104,1939-09-01,135.3,0.0,5,1,109.50939419658037,14816.621034797327,0.0,-0.16278808954751833
105,105,1939-10-02,151.4,0.0,5,1,109.50939419658037,16579.72228136227,11.9,-0.06316420367697184
106,106,1939-11-01,151.6,0.0,5,1,109.50939419658037,16601.624160201583,0.13,-0.06192663987733771
107,107,1939-12-01,146.5,0.0,5,1,109.50939419658037,16043.126249799025,-3.36,-0.09348451676800773
108,108,1940-01-02,151.4,0.0,5,1,109.50939419658037,16579.72228136227,3.34,-0.06316420367697184
109,109,1940-02-01,145.2,0.0,5,1,109.50939419658037,15900.76403734347,-4.1,-0.10152868146562954
110,110,1940-03-01,146.2,0.0,5,0,0.0,16010.273431540048,0.69,-0.09534086246745899
111,111,1940-04-01,147.7,0.0,5,0,0.0,16010.273431540048,0.0,-0.09534086246745899
112,112,1940-05-01,147.1,0.0,5,1,108.8393843068664,16010.273431540048,0.0,-0.09534086246745899
113,113,1940-06-01,115.7,0.0,5,0,0.0,12592.716764304443,-21.35,-0.2884496110638002
114,114,1940-07-01,121.1,0.0,5,0,0.0,12592.716764304443,0.0,-0.2884496110638002
115,115,1940-08-01,126.1,0.0,5,0,0.0,12592.716764304443,0.0,-0.2884496110638002
116,116,1940-09-03,129.7,0.0,5,0,0.0,12592.716764304443,0.0,-0.2884496110638002
117,117,1940-10-01,134.3,0.0,5,0,0.0,12592.716764304443,0.0,-0.2884496110638002
118,118,1940-11-01,134.4,0.0,5,1,93.69580925821758,12592.716764304443,0.0,-0.2884496110638002
119,119,1940-12-02,130.9,0.0,5,1,93.69580925821758,12264.781431900681,-2.6,-0.3069795691090138
120,120,1941-01-02,130.6,0.0,4,1,93.69580925821758,12236.672689123216,-0.23,-0.3085678512271749
121,121,1941-02-01,123.3,0.0,4,0,0.0,11552.693281538228,-5.59,-0.3472160494357631
122,122,1941-03-01,121.9,0.0,4,0,0.0,11552.693281538228,0.0,-0.3472160494357631
123,123,1941-04-01,123.3,0.0,4,0,0.0,11552.693281538228,0.0,-0.3472160494357631
124,124,1941-05-01,115.3,0.0,4,0,0.0,11552.693281538228,0.0,-0.3472160494357631
125,125,1941-06-02,116.2,0.0,4,0,0.0,11552.693281538228,0.0,-0.3472160494357631
126,126,1941-07-01,122.9,0.0,4,1,94.00075900356572,11552.693281538228,0.0,-0.3472160494357631
127,127,1941-08-01,128.2,0.0,4,1,94.00075900356572,12050.897304257123,4.31,-0.31906507353673597
128,128,1941-09-02,128.3,0.0,4,1,94.00075900356572,12060.297380157483,0.08,-0.31853392304807493
129,129,1941-10-01,126.9,0.0,4,1,94.00075900356572,11928.69631755249,-1.09,-0.32597002988932744
130,130,1941-11-01,118.1,0.0,4,0,0.0,11101.48963832111,-6.93,-0.3727112728914861
131,131,1941-12-01,113.6,0.0,4,0,0.0,11101.48963832111,0.0,-0.3727112728914861
132,132,1942-01-02,112.8,0.0,2,0,0.0,11101.48963832111,0.0,-0.3727112728914861
133,133,1942-02-02,109.5,0.0,2,0,0.0,11101.48963832111,0.0,-0.3727112728914861
134,134,1942-03-02,105.8,0.0,2,0,0.0,11101.48963832111,0.0,-0.3727112728914861
135,135,1942-04-01,100.0,0.0,2,0,0.0,11101.48963832111,0.0,-0.3727112728914861
136,136,1942-05-01,95.8,0.0,2,1,115.88193776953143,11101.48963832111,0.0,-0.3727112728914861
137,137,1942-06-01,101.4,0.0,2,1,115.88193776953143,11750.428489830489,5.85,-0.3360430383214684
138,138,1942-07-01,102.7,0.0,2,0,0.0,11901.075008930879,1.28,-0.3275307695820001
139,139,1942-08-01,105.9,0.0,2,1,112.38031169906401,11901.075008930879,0.0,-0.3275307695820001
140,140,1942-09-01,106.3,0.0,2,1,112.38031169906401,11946.027133610503,0.38,-0.32499075360308427
141,141,1942-10-01,109.7,0.0,2,1,112.38031169906401,12328.120193387322,3.2,-0.30340061778229854
142,142,1942-11-02,114.7,0.0,2,1,112.38031169906401,12890.021751882643,4.56,-0.271650418045849
143,143,1942-12-01,114.6,0.0,2,1,112.38031169906401,12878.783720712734,-0.09,-0.27228542204057815
144,144,1943-01-02,119.9,0.0,1,1,112.38031169906401,13474.399372717775,4.62,-0.23863021031994158
145,145,1943-02-01,125.9,0.0,1,1,112.38031169906401,14148.68124291216,5.0,-0.20052997063620215
146,146,1943-03-01,129.4,0.0,1,1,112.38031169906401,14542.012333858884,2.78,-0.1783048308206876
147,147,1943-04-01,136.6,0.0,1,1,112.38031169906401,15351.150578092143,5.56,-0.1325845432002004
148,148,1943-05-01,136.2,0.0,1,0,0.0,15306.198453412517,-0.29,-0.13512455917911637
149,149,1943-06-01,142.4,0.0,1,1,107.48734868969464,15306.198453412517,0.0,-0.13512455917911637
150,150,1943-07-01,143.6,0.0,1,1,107.48734868969464,15435.18327184015,0.84,-0.12783628299242367
151,151,1943-08-02,134.0,0.0,1,0,0.0,14403.304724419082,-6.69,-0.18614249248596626
152,152,1943-09-01,137.1,0.0,1,1,105.05692723865123,14403.304724419082,0.0,-0.18614249248596626
153,153,1943-10-01,140.3,0.0,1,1,105.05692723865123,14739.486891582768,2.33,-0.16714654774457371
154,154,1943-11-01,138.5,0.0,1,0,0.0,14550.384422553196,-1.28,-0.17783176666160694
155,155,1943-12-01,130.7,0.0,1,0,0.0,14550.384422553196,0.0,-0.17783176666160694
156,156,1944-01-03,135.9,0.0,1,1,107.0668463764032,14550.384422553196,0.0,-0.17783176666160694
157,157,1944-02-01,137.5,0.0,1,1,107.0668463764032,14721.691376755442,1.18,-0.16815208179522412
158,158,1944-03-01,136.4,0.0,1,0,0.0,14603.917845741398,-0.8,-0.1748068651408623
159,159,1944-04-01,138.8,0.0,1,1,105.21554643905905,14603.917845741398,0.0,-0.1748068651408623
160,160,1944-05-01,137.1,0.0,1,0,0.0,14425.051416794995,-1.22,-0.18491369748423803
161,161,1944-06-01,142.1,0.0,1,1,101.51338083599575,14425.051416794995,0.0,-0.18491369748423803
162,162,1944-07-01,148.5,0.0,1,1,101.51338083599575,15074.73705414537,4.5,-0.1482032658438377
163,163,1944-08-01,146.4,0.0,1,0,0.0,14861.558954389779,-1.41,-0.16024887622584405
164,164,1944-09-01,147.2,0.0,1,1,100.9616776792784,14861.558954389779,0.0,-0.16024887622584405
165,165,1944-10-02,146.9,0.0,1,0,0.0,14831.270451085997,-0.2,-0.16196032552701412
166,166,1944-11-01,146.7,0.0,1,0,0.0,14831.270451085997,0.0,-0.16196032552701412
167,167,1944-12-01,147.3,0.0,1,1,100.68751154844531,14831.270451085997,0.0,-0.16196032552701412
168,168,1945-01-02,152.6,0.0,4,1,100.68751154844531,15364.914262292754,3.6,-0.13180682739594274
169,169,1945-02-01,153.8,0.0,4,1,100.68751154844531,15485.73927615089,0.79,-0.12497962027192644
170,170,1945-03-01,160.7,0.0,4,1,100.68751154844531,16180.483105835161,4.49,-0.08572317930883355
171,171,1945-04-02,155.9,0.0,4,1,100.68751154844531,15697.183050402626,-2.99,-0.1130320078048982
172,172,1945-05-01,165.1,0.0,4,1,100.68751154844531,16623.50815664832,5.9,-0.060690086520774233
173,173,1945-06-01,168.1,0.0,4,1,100.68751154844531,16925.57069129366,1.82,-0.04362206871073371
174,174,1945-07-02,165.9,0.0,4,1,100.68751154844531,16704.05816588708,-1.31,-0.056138615104763256
175,175,1945-08-01,162.7,0.0,4,1,100.68751154844531,16381.858128932052,-1.93,-0.07434450076880661
176,176,1945-09-04,173.9,0.0,4,1,100.68751154844531,17509.55825827464,6.88,-0.010623900944655595
177,177,1945-10-01,183.4,0.0,4,1,100.68751154844531,18466.08961798487,5.46,0.0
178,178,1945-11-01,188.8,0.0,4,1,100.68751154844531,19009.802180346476,2.94,0.0
179,179,1945-12-01,192.4,0.0,4,1,100.68751154844531,19372.27722192088,1.91,0.0
180,180,1946-01-02,191.7,0.0,4,1,100.68751154844531,19301.795963836965,-0.36,-0.0036382536382537634
181,181,1946-02-01,205.8,0.0,4,1,100.68751154844531,20721.489876670046,7.36,0.0
182,182,1946-03-01,189.4,0.0,4,1,100.68751154844531,19070.214687275544,-7.97,-0.07968901846452858
183,183,1946-04-01,199.2,0.0,4,1,100.68751154844531,20056.952300450306,5.17,-0.03206997084548113
184,184,1946-05-01,205.7,0.0,4,1,100.68751154844531,20711.4211255152,3.26,-0.0004859086491739717
185,185,1946-06-03,211.5,0.0,4,1,100.68751154844531,21295.408692496185,2.82,0.0
186,186,1946-07-01,206.5,0.0,4,1,100.68751154844531,20791.971134753956,-2.36,-0.023640661938534424
187,187,1946-08-01,202.3,0.0,4,1,100.68751154844531,20369.08358625049,-2.03,-0.043498817966903025
188,188,1946-09-03,178.7,0.0,4,0,0.0,17992.858313707176,-11.67,-0.15508274231678498
189,189,1946-10-01,171.5,0.0,4,0,0.0,17992.858313707176,0.0,-0.15508274231678498
190,190,1946-11-01,171.8,0.0,4,0,0.0,17992.858313707176,0.0,-0.15508274231678498
191,191,1946-12-02,167.5,0.0,4,0,0.0,17992.858313707176,0.0,-0.15508274231678498
192,192,1947-01-02,176.4,0.0,6,0,0.0,17992.858313707176,0.0,-0.15508274231678498
193,193,1947-02-01,180.9,0.0,6,0,0.0,17992.858313707176,0.0,-0.15508274231678498
194,194,1947-03-01,179.3,0.0,6,1,100.35057620584035,17992.858313707176,0.0,-0.15508274231678498
195,195,1947-04-01,177.5,0.0,6,1,100.35057620584035,17812.22727653666,-1.0,-0.16356490106653288
196,196,1947-05-01,171.9,0.0,6,1,100.35057620584035,17250.264049783957,-3.15,-0.18995383939908173
197,197,1947-06-02,168.0,0.0,6,1,100.35057620584035,16858.89680258118,-2.27,-0.20833185002353527
198,198,1947-07-01,180.3,0.0,6,1,100.35057620584035,18093.208889913018,7.32,-0.15037043190025834
199,199,1947-08-01,183.8,0.0,6,1,100.35057620584035,18444.43590663346,1.94,-0.13387734544241536
200,200,1947-09-02,179.8,0.0,6,1,100.35057620584035,18043.033601810097,-2.18,-0.1527265871085216
201,201,1947-10-01,178.1,0.0,6,1,100.35057620584035,17872.437622260168,-0.95,-0.1607375148166169
202,202,1947-11-01,182.5,0.0,6,1,100.35057620584035,18313.980157565864,2.47,-0.1400033489839
203,203,1947-12-01,180.6,0.0,6,1,100.35057620584035,18123.314062774767,-1.04,-0.14895673877530047
204,204,1948-01-02,181.0,0.0,6,1,100.35057620584035,18163.454293257106,0.22,-0.1470718146086898
205,205,1948-02-02,174.9,0.0,6,0,0.0,17551.31577840148,-3.37,-0.1758169081495018
206,206,1948-03-01,168.1,0.0,6,0,0.0,17551.31577840148,0.0,-0.1758169081495018
207,207,1948-04-01,177.6,0.0,6,0,0.0,17551.31577840148,0.0,-0.1758169081495018
208,208,1948-05-01,180.3,0.0,6,0,0.0,17551.31577840148,0.0,-0.1758169081495018
209,209,1948-06-01,191.2,0.0,6,1,91.79558461507051,17551.31577840148,0.0,-0.1758169081495018
210,210,1948-07-01,189.0,0.0,6,1,91.79558461507051,17349.365492248326,-1.15,-0.1853001864030117
211,211,1948-08-02,181.1,0.0,6,1,91.79558461507051,16624.18037378927,-4.18,-0.21935377649516097
212,212,1948-09-01,183.6,0.0,6,1,91.79558461507051,16853.669335326944,1.38,-0.20857732393435424
213,213,1948-10-01,179.9,0.0,6,1,91.79558461507051,16514.025672251184,-2.02,-0.2245264737243482
214,214,1948-11-01,189.8,0.0,6,1,91.79558461507051,17422.801959940385,5.5,-0.18185172158355345
215,215,1948-12-01,173.2,0.0,6,0,0.0,15898.995255330212,-8.75,-0.2534073665873102
216,216,1949-01-03,175.0,0.0,6,0,0.0,15898.995255330212,0.0,-0.2534073665873102
217,217,1949-02-01,180.4,0.0,6,0,0.0,15898.995255330212,0.0,-0.2534073665873102
218,218,1949-03-01,174.2,0.0,6,0,0.0,15898.995255330212,0.0,-0.2534073665873102
219,219,1949-04-01,176.3,0.0,6,0,0.0,15898.995255330212,0.0,-0.2534073665873102
220,220,1949-05-02,174.5,0.0,6,0,0.0,15898.995255330212,0.0,-0.2534073665873102
221,221,1949-06-01,168.0,0.0,6,0,0.0,15898.995255330212,0.0,-0.2534073665873102
222,222,1949-07-01,168.2,0.0,6,0,0.0,15898.995255330212,0.0,-0.2534073665873102
223,223,1949-08-01,176.8,0.0,6,0,0.0,15898.995255330212,0.0,-0.2534073665873102
224,224,1949-09-01,179.5,0.0,6,1,88.57378972328809,15898.995255330212,0.0,-0.2534073665873102
225,225,1949-10-01,182.0,0.0,6,1,88.57378972328809,16120.429729638432,1.39,-0.2430091404952115
226,226,1949-11-01,191.2,0.0,6,1,88.57378972328809,16935.30859509268,5.05,-0.20474366847628822
227,227,1949-12-01,192.7,0.0,6,1,88.57378972328809,17068.169279677615,0.78,-0.19850473282102876
228,228,1950-01-03,198.9,0.0,1,1,88.57378972328809,17617.326775962,3.22,-0.17271713211262407
229,229,1950-02-01,201.9,0.0,1,1,88.57378972328809,17883.048145131866,1.51,-0.16023926080210538
230,230,1950-03-01,203.6,0.0,1,1,88.57378972328809,18033.623587661456,0.84,-0.15316846705947829
231,231,1950-04-01,206.4,0.0,1,1,88.57378972328809,18281.63019888666,1.38,-0.14152245383632767
232,232,1950-05-01,215.8,0.0,1,1,88.57378972328809,19114.22382228557,4.55,-0.10242512373003643
233,233,1950-06-01,223.2,0.0,1,1,88.57378972328809,19769.6698662379,3.43,-0.07164637449742428
234,234,1950-07-03,208.4,0.0,1,0,0.0,18458.77777833324,-6.63,-0.13320387296264868
235,235,1950-08-01,211.9,0.0,1,1,87.1107964999209,18458.77777833324,0.0,-0.13320387296264868
236,236,1950-09-01,218.4,0.0,1,1,87.1107964999209,19024.997955582723,3.07,-0.10661503470996925
237,237,1950-10-02,228.9,0.0,1,1,87.1107964999209,19939.66131883189,4.81,-0.06366383445564094
238,238,1950-11-01,225.7,0.0,1,0,0.0,19660.906770032147,-1.4,-0.0767537240569599
239,239,1950-12-01,228.9,0.0,1,1,85.89299593723086,19660.906770032147,0.0,-0.0767537240569599
240,240,1951-01-02,239.9,0.0,5,1,85.89299593723086,20605.729725341684,4.81,-0.03238627523488302
241,241,1951-02-01,250.8,0.0,5,1,85.89299593723086,21541.963381057503,4.54,0.0
242,242,1951-03-01,252.8,0.0,5,1,85.89299593723086,21713.749372931965,0.8,0.0
243,243,1951-04-02,246.7,0.0,5,1,85.89299593723086,21189.80209771485,-2.41,-0.024129746835443222
244,244,1951-05-01,260.7,0.0,5,1,85.89299593723086,22392.304040836087,5.67,0.0
245,245,1951-06-01,249.3,0.0,5,1,85.89299593723086,21413.123887151654,-4.37,-0.04372842347525896
246,246,1951-07-02,244.0,0.0,5,0,0.0,20957.89100868433,-2.13,-0.06405830456463368
247,247,1951-08-01,259.9,0.0,5,1,80.63828783641529,20957.89100868433,0.0,-0.06405830456463368
248,248,1951-09-04,270.6,0.0,5,1,80.63828783641529,21820.72068853398,4.12,-0.02552588385990695
249,249,1951-10-01,272.6,0.0,5,1,80.63828783641529,21981.99726420681,0.74,-0.01832356223285525
250,250,1951-11-01,264.1,0.0,5,1,80.63828783641529,21296.57181759728,-3.12,-0.04893342914782495
251,251,1951-12-01,262.3,0.0,5,1,80.63828783641529,21151.422899491732,-0.68,-0.05541551861217142
252,252,1952-01-02,269.9,0.0,8,1,80.63828783641529,21764.273887048483,2.9,-0.028046696429375295
253,253,1952-02-01,271.7,0.0,8,1,80.63828783641529,21909.422805154034,0.67,-0.0215646069650286
254,254,1952-03-01,260.3,0.0,8,1,80.63828783641529,20990.1463238189,-4.2,-0.06261784023922323
255,255,1952-04-01,267.2,0.0,8,1,80.63828783641529,21546.550509890163,2.65,-0.03776983062589501
256,256,1952-05-01,256.4,0.0,8,0,0.0,20675.657001256877,-4.04,-0.07666236741197419
257,257,1952-06-02,262.3,0.0,8,0,0.0,20675.657001256877,0.0,-0.07666236741197419
258,258,1952-07-01,275.5,0.0,8,1,75.04775681036979,20675.657001256877,0.0,-0.07666236741197419
259,259,1952-08-01,279.8,0.0,8,1,75.04775681036979,20998.362355541467,1.56,-0.0622509270485313
260,260,1952-09-02,276.4,0.0,8,1,75.04775681036979,20743.19998238621,-1.22,-0.07364601942892801
261,261,1952-10-01,270.2,0.0,8,0,0.0,20277.903890161917,-2.24,-0.09442530553435724
262,262,1952-11-03,270.2,0.0,8,1,75.04775681036979,20277.903890161917,0.0,-0.09442530553435724
263,263,1952-12-01,283.7,0.0,8,1,75.04775681036979,21291.048607101908,5.0,-0.04918008578866462
264,264,1953-01-02,292.1,0.0,6,1,75.04775681036979,21921.449764309018,2.96,-0.021027504613566728
265,265,1953-02-02,290.0,0.0,6,1,75.04775681036979,21763.84947500724,-0.72,-0.028065649907341284
266,266,1953-03-02,284.7,0.0,6,1,75.04775681036979,21366.09636391228,-1.83,-0.04582858802972434
267,267,1953-04-01,280.1,0.0,6,1,75.04775681036979,21020.87668258458,-1.62,-0.061245477720849095
268,268,1953-05-01,275.7,0.0,6,1,75.04775681036979,20690.66655261895,-1.57,-0.0759920678601862
269,269,1953-06-01,268.4,0.0,6,0,0.0,20142.81792790325,-2.65,-0.1004580015004497
270,270,1953-07-01,269.4,0.0,6,0,0.0,20142.81792790325,0.0,-0.1004580015004497
271,271,1953-08-03,276.1,0.0,6,0,0.0,20142.81792790325,0.0,-0.1004580015004497
272,272,1953-09-01,262.5,0.0,6,0,0.0,20142.81792790325,0.0,-0.1004580015004497
