,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
67,67,1936-08-01,165.4,0.0,9,1,85.6593184119023,14168.051265328642,4.42,0.0
68,68,1936-09-01,166.4,0.0,9,1,85.6593184119023,14253.710583740543,0.6,0.0
69,69,1936-10-01,168.3,0.0,9,1,85.6593184119023,14416.463288723158,1.14,0.0
70,70,1936-11-02,176.7,0.0,9,1,85.6593184119023,15136.001563383137,4.99,0.0
71,71,1936-12-01,182.1,0.0,9,1,85.6593184119023,15598.56188280741,3.06,0.0
72,72,1937-01-02,178.5,0.0,1,0,0.0,15290.188336524561,-1.98,-0.01976935749588138
73,73,1937-02-01,186.6,0.0,1,1,81.94098786990655,15290.188336524561,0.0,-0.01976935749588138
74,74,1937-03-01,187.7,0.0,1,1,81.94098786990655,15380.323423181459,0.59,-0.013990934630101481
75,75,1937-04-01,185.2,0.0,1,0,0.0,15175.470953506692,-1.33,-0.02712371387051038
76,76,1937-05-01,174.4,0.0,1,0,0.0,15175.470953506692,0.0,-0.02712371387051038
77,77,1937-06-01,171.6,0.0,1,0,0.0,15175.470953506692,0.0,-0.02712371387051038
78,78,1937-07-01,170.1,0.0,1,0,0.0,15175.470953506692,0.0,-0.02712371387051038
79,79,1937-08-02,186.9,0.0,1,1,81.19567123331564,15175.470953506692,0.0,-0.02712371387051038
80,80,1937-09-01,173.1,0.0,1,0,0.0,14054.970690486936,-7.38,-0.09895727592822545
81,81,1937-10-01,153.9,0.0,1,0,0.0,14054.970690486936,0.0,-0.09895727592822545
82,82,1937-11-01,135.9,0.0,1,0,0.0,14054.970690486936,0.0,-0.09895727592822545
83,83,1937-12-01,122.1,0.0,1,0,0.0,14054.970690486936,0.0,-0.09895727592822545
84,84,1938-01-03,120.6,0.0,5,0,0.0,14054.970690486936,0.0,-0.09895727592822545
85,85,1938-02-01,124.0,0.0,5,0,0.0,14054.970690486936,0.0,-0.09895727592822545
86,86,1938-03-01,130.5,0.0,5,0,0.0,14054.970690486936,0.0,-0.09895727592822545
87,87,1938-04-01,103.0,0.0,5,0,0.0,14054.970690486936,0.0,-0.09895727592822545
88,88,1938-05-02,110.1,0.0,5,0,0.0,14054.970690486936,0.0,-0.09895727592822545
89,89,1938-06-01,110.6,0.0,5,0,0.0,14054.970690486936,0.0,-0.09895727592822545
90,90,1938-07-01,136.5,0.0,5,1,102.96681824532554,14054.970690486936,0.0,-0.09895727592822545
91,91,1938-08-01,140.4,0.0,5,1,102.96681824532554,14456.541281643707,2.86,-0.0732131980976033
92,92,1938-09-01,138.4,0.0,5,1,102.96681824532554,14250.607645153055,-1.42,-0.08641528929279418
93,93,1938-10-01,143.1,0.0,5,1,102.96681824532554,14734.551690906084,3.4,-0.055390374984095714
94,94,1938-11-01,151.4,0.0,5,1,102.96681824532554,15589.176282342287,5.8,-0.0006016965240537298
95,95,1938-12-01,148.6,0.0,5,1,102.96681824532554,15300.869191255375,-1.85,-0.019084624197320932
96,96,1939-01-03,153.6,0.0,5,1,102.96681824532554,15815.703282482002,3.36,0.0
97,97,1939-02-01,142.4,0.0,5,1,102.96681824532554,14662.474918134358,-7.29,-0.07291666666666652
98,98,1939-03-01,147.2,0.0,5,1,102.96681824532554,15156.715645711918,3.37,-0.04166666666666663
99,99,1939-04-01,132.8,0.0,5,0,0.0,13673.993462979233,-9.78,-0.13541666666666652
100,100,1939-05-01,127.8,0.0,5,0,0.0,13673.993462979233,0.0,-0.13541666666666652
101,101,1939-06-01,136.2,0.0,5,0,0.0,13673.993462979233,0.0,-0.13541666666666652
102,102,1939-07-01,131.7,0.0,5,0,0.0,13673.993462979233,0.0,-0.13541666666666652
103,103,1939-08-01,143.4,0.0,5,0,0.0,13673.993462979233,0.0,-0.13541666666666652
104,104,1939-09-01,135.3,0.0,5,1,101.06425323709706,13673.993462979233,0.0,-0.13541666666666652
105,105,1939-10-02,151.4,0.0,5,1,101.06425323709706,15301.127940096496,11.9,-0.032535723084503365
106,106,1939-11-01,151.6,0.0,5,1,101.06425323709706,15321.340790743914,0.13,-0.03125769894062569
107,107,1939-12-01,146.5,0.0,5,1,101.06425323709706,14805.91309923472,-3.36,-0.06384731460950954
108,108,1940-01-02,151.4,0.0,5,1,101.06425323709706,15301.127940096496,3.34,-0.032535723084503365
109,109,1940-02-01,145.2,0.0,5,1,101.06425323709706,14674.529570026492,-4.1,-0.07215447154471544
110,110,1940-03-01,146.2,0.0,5,0,0.0,14775.593823263589,0.69,-0.06576435082532639
111,111,1940-04-01,147.7,0.0,5,0,0.0,14775.593823263589,0.0,-0.06576435082532639
112,112,1940-05-01,147.1,0.0,5,1,100.44591314251251,14775.593823263589,0.0,-0.06576435082532639
113,113,1940-06-01,115.7,0.0,5,0,0.0,11621.592150588698,-21.35,-0.2651865084329724
114,114,1940-07-01,121.1,0.0,5,0,0.0,11621.592150588698,0.0,-0.2651865084329724
115,115,1940-08-01,126.1,0.0,5,0,0.0,11621.592150588698,0.0,-0.2651865084329724
116,116,1940-09-03,129.7,0.0,5,0,0.0,11621.592150588698,0.0,-0.2651865084329724
117,117,1940-10-01,134.3,0.0,5,0,0.0,11621.592150588698,0.0,-0.2651865084329724
118,118,1940-11-01,134.4,0.0,5,1,86.47017969188019,11621.592150588698,0.0,-0.2651865084329724
119,119,1940-12-02,130.9,0.0,5,1,86.47017969188019,11318.946521667118,-2.6,-0.2843222764425305
120,120,1941-01-02,130.6,0.0,4,1,86.47017969188019,11293.005467759553,-0.23,-0.2859624851290641
121,121,1941-02-01,123.3,0.0,4,0,0.0,10661.773156008827,-5.59,-0.3258742298347136
122,122,1941-03-01,121.9,0.0,4,0,0.0,10661.773156008827,0.0,-0.3258742298347136
123,123,1941-04-01,123.3,0.0,4,0,0.0,10661.773156008827,0.0,-0.3258742298347136
124,124,1941-05-01,115.3,0.0,4,0,0.0,10661.773156008827,0.0,-0.3258742298347136
125,125,1941-06-02,116.2,0.0,4,0,0.0,10661.773156008827,0.0,-0.3258742298347136
126,126,1941-07-01,122.9,0.0,4,1,86.75161233530372,10661.773156008827,0.0,-0.3258742298347136
127,127,1941-08-01,128.2,0.0,4,1,86.75161233530372,11121.556701385936,4.31,-0.2968028988186354
128,128,1941-09-02,128.3,0.0,4,1,86.75161233530372,11130.231862619468,0.08,-0.2962543831390867
129,129,1941-10-01,126.9,0.0,4,1,86.75161233530372,11008.779605350042,-1.09,-0.3039336026527677
130,130,1941-11-01,118.1,0.0,4,0,0.0,10245.365416799368,-6.93,-0.3522029824530487
131,131,1941-12-01,113.6,0.0,4,0,0.0,10245.365416799368,0.0,-0.3522029824530487
132,132,1942-01-02,112.8,0.0,2,0,0.0,10245.365416799368,0.0,-0.3522029824530487
133,133,1942-02-02,109.5,0.0,2,0,0.0,10245.365416799368,0.0,-0.3522029824530487
134,134,1942-03-02,105.8,0.0,2,0,0.0,10245.365416799368,0.0,-0.3522029824530487
135,135,1942-04-01,100.0,0.0,2,0,0.0,10245.365416799368,0.0,-0.3522029824530487
136,136,1942-05-01,95.8,0.0,2,1,106.94535925677837,10245.365416799368,0.0,-0.3522029824530487
137,137,1942-06-01,101.4,0.0,2,1,106.94535925677837,10844.259428637328,5.85,-0.31433593341063815
138,138,1942-07-01,102.7,0.0,2,0,0.0,10983.28839567114,1.28,-0.3055453684543643
139,139,1942-08-01,105.9,0.0,2,1,103.71377144165382,10983.28839567114,0.0,-0.3055453684543643
140,140,1942-09-01,106.3,0.0,2,1,103.71377144165382,11024.7739042478,0.38,-0.30292231035598616
141,141,1942-10-01,109.7,0.0,2,1,103.71377144165382,11377.400727149425,3.2,-0.2806263165197711
142,142,1942-11-02,114.7,0.0,2,1,103.71377144165382,11895.969584357694,4.56,-0.24783809029004322
143,143,1942-12-01,114.6,0.0,2,1,103.71377144165382,11885.598207213527,-0.09,-0.24849385481463793
144,144,1943-01-02,119.9,0.0,4,1,103.71377144165382,12435.281195854293,4.62,-0.21373833501112627
145,145,1943-02-01,125.9,0.0,4,1,103.71377144165382,13057.563824504216,5.0,-0.174392463535453
146,146,1943-03-01,129.4,0.0,4,1,103.71377144165382,13420.562024550005,2.78,-0.15144070517464336
147,147,1943-04-01,136.6,0.0,4,1,103.71377144165382,14167.30117892991,5.56,-0.10422565940383544
148,148,1943-05-01,136.2,0.0,4,1,103.71377144165382,14125.81567035325,-0.29,-0.10684871750221359
149,149,1943-06-01,142.4,0.0,4,1,103.71377144165382,14768.841053291504,4.55,-0.06619131697735103
150,150,1943-07-01,143.6,0.0,4,1,103.71377144165382,14893.297579021488,0.84,-0.05832214268221647
151,151,1943-08-02,134.0,0.0,4,0,0.0,13897.645373181611,-6.69,-0.12127553704329386
152,152,1943-09-01,137.1,0.0,4,1,101.36867522379002,13897.645373181611,0.0,-0.12127553704329386
153,153,1943-10-01,140.3,0.0,4,0,0.0,14222.025133897741,2.33,-0.10076555687216715
154,154,1943-11-01,138.5,0.0,4,0,0.0,14222.025133897741,0.0,-0.10076555687216715
155,155,1943-12-01,130.7,0.0,4,0,0.0,14222.025133897741,0.0,-0.10076555687216715
156,156,1944-01-03,135.9,0.0,4,0,0.0,14222.025133897741,0.0,-0.10076555687216715
157,157,1944-02-01,137.5,0.0,4,0,0.0,14222.025133897741,0.0,-0.10076555687216715
158,158,1944-03-01,136.4,0.0,4,0,0.0,14222.025133897741,0.0,-0.10076555687216715
159,159,1944-04-01,138.8,0.0,4,1,102.46415802519985,14222.025133897741,0.0,-0.10076555687216715
160,160,1944-05-01,137.1,0.0,4,1,102.46415802519985,14047.836065254898,-1.22,-0.1117792352101884
161,161,1944-06-01,142.1,0.0,4,1,102.46415802519985,14560.156855380897,3.65,-0.07938606362777356
162,162,1944-07-01,148.5,0.0,4,1,102.46415802519985,15215.927466742178,4.5,-0.03792280400228265
163,163,1944-08-01,146.4,0.0,4,1,102.46415802519985,15000.752734889258,-1.41,-0.05152793606689687
164,164,1944-09-01,147.2,0.0,4,1,102.46415802519985,15082.724061309416,0.55,-0.04634502861371059
165,165,1944-10-02,146.9,0.0,4,1,102.46415802519985,15051.98481390186,-0.2,-0.04828861890865532
166,166,1944-11-01,146.7,0.0,4,0,0.0,15031.491982296817,-0.14,-0.04958434577195203
167,167,1944-12-01,147.3,0.0,4,1,102.04678874607478,15031.491982296817,0.0,-0.04958434577195203
168,168,1945-01-02,152.6,0.0,1,1,102.04678874607478,15572.33996265101,3.6,-0.015387448505090995
169,169,1945-02-01,153.8,0.0,1,1,102.04678874607478,15694.796109146302,0.79,-0.007644754784292163
170,170,1945-03-01,160.7,0.0,1,1,102.04678874607478,16398.918951494215,4.49,0.0
171,171,1945-04-02,155.9,0.0,1,0,0.0,15909.09436551306,-2.99,-0.029869321717485797
172,172,1945-05-01,165.1,0.0,1,1,96.36035351612998,15909.09436551306,0.0,-0.029869321717485797
173,173,1945-06-01,168.1,0.0,1,1,96.36035351612998,16198.175426061449,1.82,-0.012241265782612754
174,174,1945-07-02,165.9,0.0,1,0,0.0,15986.182648325963,-1.31,-0.02516850680151972
175,175,1945-08-01,162.7,0.0,1,0,0.0,15986.182648325963,0.0,-0.02516850680151972
176,176,1945-09-04,173.9,0.0,1,1,91.92744478623325,15986.182648325963,0.0,-0.02516850680151972
177,177,1945-10-01,183.4,0.0,1,1,91.92744478623325,16859.49337379518,5.46,0.0
178,178,1945-11-01,188.8,0.0,1,1,91.92744478623325,17355.90157564084,2.94,0.0
179,179,1945-12-01,192.4,0.0,1,1,91.92744478623325,17686.840376871278,1.91,0.0
180,180,1946-01-02,191.7,0.0,12,1,91.92744478623325,17622.491165520914,-0.36,-0.0036382536382536523
181,181,1946-02-01,205.8,0.0,12,1,91.92744478623325,18918.668137006804,7.36,0.0
182,182,1946-03-01,189.4,0.0,12,1,91.92744478623325,17411.058042512577,-7.97,-0.0796890184645287
183,183,1946-04-01,199.2,0.0,12,1,91.92744478623325,18311.947001417662,5.17,-0.03206997084548113
184,184,1946-05-01,205.7,0.0,12,1,91.92744478623325,18909.47539252818,3.26,-0.0004859086491739717
185,185,1946-06-03,211.5,0.0,12,1,91.92744478623325,19442.65457228833,2.82,0.0
186,186,1946-07-01,206.5,0.0,12,1,91.92744478623325,18983.017348357167,-2.36,-0.023640661938534202
187,187,1946-08-01,202.3,0.0,12,1,91.92744478623325,18596.922080254986,-2.03,-0.043498817966903025
188,188,1946-09-03,178.7,0.0,12,1,91.92744478623325,16427.434383299882,-11.67,-0.15508274231678476
189,189,1946-10-01,171.5,0.0,12,0,0.0,15765.556780839002,-4.03,-0.18912529550827417
190,190,1946-11-01,171.8,0.0,12,0,0.0,15765.556780839002,0.0,-0.18912529550827417
191,191,1946-12-02,167.5,0.0,12,0,0.0,15765.556780839002,0.0,-0.18912529550827417
192,192,1947-01-02,176.4,0.0,6,0,0.0,15765.556780839002,0.0,-0.18912529550827417
193,193,1947-02-01,180.9,0.0,6,0,0.0,15765.556780839002,0.0,-0.18912529550827417
194,194,1947-03-01,179.3,0.0,6,1,87.92837022219186,15765.556780839002,0.0,-0.18912529550827417
195,195,1947-04-01,177.5,0.0,6,1,87.92837022219186,15607.285714439055,-1.0,-0.1972656996805281
196,196,1947-05-01,171.9,0.0,6,1,87.92837022219186,15114.88684119478,-3.15,-0.2225914015497621
197,197,1947-06-02,168.0,0.0,6,1,87.92837022219186,14771.966197328233,-2.27,-0.24022894392297867
198,198,1947-07-01,180.3,0.0,6,1,87.92837022219186,15853.485151061193,7.32,-0.18460284874591104
199,199,1947-08-01,183.8,0.0,6,1,87.92837022219186,16161.234446838866,1.94,-0.1687742850776397
200,200,1947-09-02,179.8,0.0,6,1,87.92837022219186,15809.520965950098,-2.18,-0.18686407212709255
201,201,1947-10-01,178.1,0.0,6,1,87.92837022219186,15660.04273657237,-0.95,-0.1945522316231102
202,202,1947-11-01,182.5,0.0,6,1,87.92837022219186,16046.927565550015,2.47,-0.1746534658687119
203,203,1947-12-01,180.6,0.0,6,1,87.92837022219186,15879.86366212785,-1.04,-0.1832461147172021
204,204,1948-01-02,181.0,0.0,6,1,87.92837022219186,15915.035010216727,0.22,-0.18143713601225675
205,205,1948-02-02,174.9,0.0,6,0,0.0,15378.671951861357,-3.37,-0.20902406126267237
206,206,1948-03-01,168.1,0.0,6,0,0.0,15378.671951861357,0.0,-0.20902406126267237
207,207,1948-04-01,177.6,0.0,6,0,0.0,15378.671951861357,0.0,-0.20902406126267237
208,208,1948-05-01,180.3,0.0,6,0,0.0,15378.671951861357,0.0,-0.20902406126267237
209,209,1948-06-01,191.2,0.0,6,1,80.43238468546735,15378.671951861357,0.0,-0.20902406126267237
210,210,1948-07-01,189.0,0.0,6,1,80.43238468546735,15201.72070555333,-1.15,-0.2181252488422859
211,211,1948-08-02,181.1,0.0,6,1,80.43238468546735,14566.304866538138,-4.18,-0.2508067860599894
212,212,1948-09-01,183.6,0.0,6,1,80.43238468546735,14767.385828251807,1.38,-0.24046452744679203
213,213,1948-10-01,179.9,0.0,6,1,80.43238468546735,14469.786004915577,-2.02,-0.2557710701943241
214,214,1948-11-01,189.8,0.0,6,1,80.43238468546735,15266.066613301706,5.5,-0.2148157260860627
215,215,1948-12-01,173.2,0.0,6,0,0.0,13930.889027522944,-8.75,-0.2834883232776928
216,216,1949-01-03,175.0,0.0,6,0,0.0,13930.889027522944,0.0,-0.2834883232776928
217,217,1949-02-01,180.4,0.0,6,0,0.0,13930.889027522944,0.0,-0.2834883232776928
218,218,1949-03-01,174.2,0.0,6,0,0.0,13930.889027522944,0.0,-0.2834883232776928
219,219,1949-04-01,176.3,0.0,6,0,0.0,13930.889027522944,0.0,-0.2834883232776928
220,220,1949-05-02,174.5,0.0,6,0,0.0,13930.889027522944,0.0,-0.2834883232776928
221,221,1949-06-01,168.0,0.0,6,0,0.0,13930.889027522944,0.0,-0.2834883232776928
222,222,1949-07-01,168.2,0.0,6,0,0.0,13930.889027522944,0.0,-0.2834883232776928
223,223,1949-08-01,176.8,0.0,6,0,0.0,13930.889027522944,0.0,-0.2834883232776928
224,224,1949-09-01,179.5,0.0,6,1,77.60940962408326,13930.889027522944,0.0,-0.2834883232776928
225,225,1949-10-01,182.0,0.0,6,1,77.60940962408326,14124.912551583153,1.39,-0.2735090520141509
226,226,1949-11-01,191.2,0.0,6,1,77.60940962408326,14838.919120124718,5.05,-0.23678533376431687
227,227,1949-12-01,192.7,0.0,6,1,77.60940962408326,14955.333234560843,0.78,-0.2307977710061917
228,228,1950-01-03,198.9,0.0,6,1,77.60940962408326,15436.51157423016,3.22,-0.2060491782726077
229,229,1950-02-01,201.9,0.0,6,1,77.60940962408326,15669.33980310241,1.51,-0.19407405275635747
230,230,1950-03-01,203.6,0.0,6,1,77.60940962408326,15801.27579946335,0.84,-0.18728814829714913
231,231,1950-04-01,206.4,0.0,6,1,77.60940962408326,16018.582146410785,1.38,-0.17611136448198206
232,232,1950-05-01,215.8,0.0,6,1,77.60940962408326,16748.110596877166,4.55,-0.13858930453106466
233,233,1950-06-01,223.2,0.0,6,1,77.60940962408326,17322.420228095383,3.43,-0.10905066159098065
234,234,1950-07-03,208.4,0.0,6,1,77.60940962408326,16173.800965658951,-6.63,-0.16812794747114856
235,235,1950-08-01,211.9,0.0,6,1,77.60940962408326,16445.433899343243,1.68,-0.15415696770219
236,236,1950-09-01,218.4,0.0,6,1,77.60940962408326,16949.895061899784,3.07,-0.1282108624169811
237,237,1950-10-02,228.9,0.0,6,1,77.60940962408326,17764.793862952658,4.81,-0.0862979231101052
238,238,1950-11-01,225.7,0.0,6,1,77.60940962408326,17516.44375215559,-1.4,-0.09907139032743895
239,239,1950-12-01,228.9,0.0,6,1,77.60940962408326,17764.793862952658,1.42,-0.0862979231101052
240,240,1951-01-02,239.9,0.0,6,1,77.60940962408326,18618.497368817574,4.81,-0.042389129550520876
241,241,1951-02-01,250.8,0.0,6,1,77.60940962408326,19464.43993372008,4.54,0.0
242,242,1951-03-01,252.8,0.0,6,1,77.60940962408326,19619.658752968247,0.8,0.0
243,243,1951-04-02,246.7,0.0,6,1,77.60940962408326,19146.24135426134,-2.41,-0.024129746835443
244,244,1951-05-01,260.7,0.0,6,1,77.60940962408326,20232.773088998503,5.67,0.0
245,245,1951-06-01,249.3,0.0,6,1,77.60940962408326,19348.025819283957,-4.37,-0.04372842347525874
246,246,1951-07-02,244.0,0.0,6,1,77.60940962408326,18936.695948276316,-2.13,-0.06405830456463357
247,247,1951-08-01,259.9,0.0,6,1,77.60940962408326,20170.685561299237,6.52,-0.0030686612965094007
248,248,1951-09-04,270.6,0.0,6,1,77.60940962408326,21001.10624427693,4.12,0.0
249,249,1951-10-01,272.6,0.0,6,1,77.60940962408326,21156.3250635251,0.74,0.0
250,250,1951-11-01,264.1,0.0,6,1,77.60940962408326,20496.64508172039,-3.12,-0.031181217901687486
251,251,1951-12-01,262.3,0.0,6,1,77.60940962408326,20356.94814439704,-0.68,-0.03778429933969196
252,252,1952-01-02,269.9,0.0,12,1,77.60940962408326,20946.779657540068,2.9,-0.009904622157006937
253,253,1952-02-01,271.7,0.0,12,1,77.60940962408326,21086.47659486342,0.67,-0.0033015407190024604
254,254,1952-03-01,260.3,0.0,12,1,77.60940962408326,20201.729325148874,-4.2,-0.04512105649303011
255,255,1952-04-01,267.2,0.0,12,1,77.60940962408326,20737.234251555044,2.65,-0.01980924431401343
256,256,1952-05-01,256.4,0.0,12,0,0.0,19899.052627614947,-4.04,-0.059427732942039735
257,257,1952-06-02,262.3,0.0,12,1,75.86371569811264,19899.052627614947,0.0,-0.059427732942039735
258,258,1952-07-01,275.5,0.0,12,1,75.86371569811264,20900.453674830034,5.03,-0.012094321103819805
259,259,1952-08-01,279.8,0.0,12,1,75.86371569811264,21226.66765233192,1.56,0.0
260,260,1952-09-02,276.4,0.0,12,1,75.86371569811264,20968.731018958333,-1.22,-0.012151536812008645
261,261,1952-10-01,270.2,0.0,12,0,0.0,20498.375981630033,-2.24,-0.03431022158684793
262,262,1952-11-03,270.2,0.0,12,1,75.86371569811264,20498.375981630033,0.0,-0.03431022158684793
263,263,1952-12-01,283.7,0.0,12,1,75.86371569811264,21522.536143554556,5.0,0.0
264,264,1953-01-02,292.1,0.0,7,1,75.86371569811264,22159.791355418703,2.96,0.0
265,265,1953-02-02,290.0,0.0,7,1,75.86371569811264,22000.477552452667,-0.72,-0.007189318726463556
266,266,1953-03-02,284.7,0.0,7,1,75.86371569811264,21598.39985925267,-1.83,-0.025333789798014372
267,267,1953-04-01,280.1,0.0,7,1,75.86371569811264,21249.426767041354,-1.62,-0.041081821294077225
268,268,1953-05-01,275.7,0.0,7,1,75.86371569811264,20915.626417969655,-1.57,-0.056145155768572486
269,269,1953-06-01,268.4,0.0,7,0,0.0,20361.821293373432,-2.65,-0.0811365970558029
270,270,1953-07-01,269.4,0.0,7,0,0.0,20361.821293373432,0.0,-0.0811365970558029
271,271,1953-08-03,276.1,0.0,7,0,0.0,20361.821293373432,0.0,-0.0811365970558029
272,272,1953-09-01,262.5,0.0,7,0,0.0,20361.821293373432,0.0,-0.0811365970558029
273,273,1953-10-01,265.7,0.0,7,0,0.0,20361.821293373432,0.0,-0.0811365970558029
