,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
67,67,1936-08-01,165.4,0.0,9,1,85.6593184119023,14168.051265328642,4.42,0.0
68,68,1936-09-01,166.4,0.0,9,1,85.6593184119023,14253.710583740543,0.6,0.0
69,69,1936-10-01,168.3,0.0,9,1,85.6593184119023,14416.463288723158,1.14,0.0
70,70,1936-11-02,176.7,0.0,9,1,85.6593184119023,15136.001563383137,4.99,0.0
71,71,1936-12-01,182.1,0.0,9,1,85.6593184119023,15598.56188280741,3.06,0.0
72,72,1937-01-02,178.5,0.0,9,1,85.6593184119023,15290.188336524561,-1.98,-0.01976935749588138
73,73,1937-02-01,186.6,0.0,9,1,85.6593184119023,15984.02881566097,4.54,0.0
74,74,1937-03-01,187.7,0.0,9,1,85.6593184119023,16078.254065914061,0.59,0.0
75,75,1937-04-01,185.2,0.0,9,1,85.6593184119023,15864.105769884305,-1.33,-0.01331912626531706
76,76,1937-05-01,174.4,0.0,9,1,85.6593184119023,14938.985131035763,-5.83,-0.07085775173148634
77,77,1937-06-01,171.6,0.0,9,1,85.6593184119023,14699.139039482436,-1.61,-0.08577517314864136
78,78,1937-07-01,170.1,0.0,9,1,85.6593184119023,14570.650061864582,-0.87,-0.0937666489078316
79,79,1937-08-02,186.9,0.0,9,1,85.6593184119023,16009.726611184542,9.88,-0.0042621204049012595
80,80,1937-09-01,173.1,0.0,9,0,0.0,14827.628017100289,-7.38,-0.07778369738945112
81,81,1937-10-01,153.9,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
82,82,1937-11-01,135.9,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
83,83,1937-12-01,122.1,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
84,84,1938-01-03,120.6,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
85,85,1938-02-01,124.0,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
86,86,1938-03-01,130.5,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
87,87,1938-04-01,103.0,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
88,88,1938-05-02,110.1,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
89,89,1938-06-01,110.6,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
90,90,1938-07-01,136.5,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
91,91,1938-08-01,140.4,0.0,9,1,105.60988616168297,14827.628017100289,0.0,-0.07778369738945112
92,92,1938-09-01,138.4,0.0,9,1,105.60988616168297,14616.408244776923,-1.42,-0.09092068175712276
93,93,1938-10-01,143.1,0.0,9,1,105.60988616168297,15112.774709736832,3.4,-0.060048768493094484
94,94,1938-11-01,151.4,0.0,9,1,105.60988616168297,15989.3367648788,5.8,-0.005530283367257249
95,95,1938-12-01,148.6,0.0,9,1,105.60988616168297,15693.629083626089,-1.85,-0.023922061481997492
96,96,1939-01-03,153.6,0.0,9,1,105.60988616168297,16221.678514434503,3.36,0.0
97,97,1939-02-01,142.4,0.0,9,1,105.60988616168297,15038.847789423655,-7.29,-0.07291666666666663
98,98,1939-03-01,147.2,0.0,9,1,105.60988616168297,15545.77524299973,3.37,-0.04166666666666674
99,99,1939-04-01,132.8,0.0,9,0,0.0,14024.9928822715,-9.78,-0.13541666666666652
100,100,1939-05-01,127.8,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
101,101,1939-06-01,136.2,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
102,102,1939-07-01,131.7,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
103,103,1939-08-01,143.4,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
104,104,1939-09-01,135.3,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
105,105,1939-10-02,151.4,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
106,106,1939-11-01,151.6,0.0,9,1,92.5131456614215,14024.9928822715,0.0,-0.13541666666666652
107,107,1939-12-01,146.5,0.0,9,0,0.0,13553.17583939825,-3.36,-0.1645022537379066
108,108,1940-01-02,151.4,0.0,9,1,89.51899497621038,13553.17583939825,0.0,-0.1645022537379066
109,109,1940-02-01,145.2,0.0,9,1,89.51899497621038,12998.158070545745,-4.1,-0.19871682458879825
110,110,1940-03-01,146.2,0.0,9,1,89.51899497621038,13087.677065521957,0.69,-0.19319834541929948
111,111,1940-04-01,147.7,0.0,9,1,89.51899497621038,13221.955557986272,1.03,-0.1849206266650516
112,112,1940-05-01,147.1,0.0,9,1,89.51899497621038,13168.244161000546,-0.41,-0.18823171416675077
113,113,1940-06-01,115.7,0.0,9,0,0.0,10357.347718747542,-21.35,-0.36151196008900777
114,114,1940-07-01,121.1,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
115,115,1940-08-01,126.1,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
116,116,1940-09-03,129.7,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
117,117,1940-10-01,134.3,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
118,118,1940-11-01,134.4,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
119,119,1940-12-02,130.9,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
120,120,1941-01-02,130.6,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
121,121,1941-02-01,123.3,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
122,122,1941-03-01,121.9,0.0,9,1,84.96593698726448,10357.347718747542,0.0,-0.36151196008900777
123,123,1941-04-01,123.3,0.0,9,1,84.96593698726448,10476.30003052971,1.15,-0.354179037563369
124,124,1941-05-01,115.3,0.0,9,0,0.0,9796.572534631594,-6.49,-0.39608145199559164
125,125,1941-06-02,116.2,0.0,9,0,0.0,9796.572534631594,0.0,-0.39608145199559164
126,126,1941-07-01,122.9,0.0,9,0,0.0,9796.572534631594,0.0,-0.39608145199559164
127,127,1941-08-01,128.2,0.0,9,0,0.0,9796.572534631594,0.0,-0.39608145199559164
128,128,1941-09-02,128.3,0.0,9,0,0.0,9796.572534631594,0.0,-0.39608145199559164
129,129,1941-10-01,126.9,0.0,9,0,0.0,9796.572534631594,0.0,-0.39608145199559164
130,130,1941-11-01,118.1,0.0,9,0,0.0,9796.572534631594,0.0,-0.39608145199559164
131,131,1941-12-01,113.6,0.0,9,0,0.0,9796.572534631594,0.0,-0.39608145199559164
132,132,1942-01-02,112.8,0.0,9,0,0.0,9796.572534631594,0.0,-0.39608145199559164
133,133,1942-02-02,109.5,0.0,9,0,0.0,9796.572534631594,0.0,-0.39608145199559164
134,134,1942-03-02,105.8,0.0,9,0,0.0,9796.572534631594,0.0,-0.39608145199559164
135,135,1942-04-01,100.0,0.0,9,0,0.0,9796.572534631594,0.0,-0.39608145199559164
136,136,1942-05-01,95.8,0.0,9,1,102.26067363916069,9796.572534631594,0.0,-0.39608145199559164
137,137,1942-06-01,101.4,0.0,9,0,0.0,10369.232307010894,5.85,-0.3607793239285281
138,138,1942-07-01,102.7,0.0,9,0,0.0,10369.232307010894,0.0,-0.3607793239285281
139,139,1942-08-01,105.9,0.0,9,0,0.0,10369.232307010894,0.0,-0.3607793239285281
140,140,1942-09-01,106.3,0.0,9,0,0.0,10369.232307010894,0.0,-0.3607793239285281
141,141,1942-10-01,109.7,0.0,9,0,0.0,10369.232307010894,0.0,-0.3607793239285281
142,142,1942-11-02,114.7,0.0,9,1,90.40307155196943,10369.232307010894,0.0,-0.3607793239285281
143,143,1942-12-01,114.6,0.0,9,1,90.40307155196943,10360.191999855697,-0.09,-0.36133662181525117
144,144,1943-01-02,119.9,0.0,4,1,90.40307155196943,10839.328279081135,4.62,-0.3317998338189233
145,145,1943-02-01,125.9,0.0,4,1,90.40307155196943,11381.746708392951,5.0,-0.29836196061553344
146,146,1943-03-01,129.4,0.0,4,1,90.40307155196943,11698.157458824846,2.78,-0.2788565345802225
147,147,1943-04-01,136.6,0.0,4,1,90.40307155196943,12349.059573999024,5.56,-0.23873108673615462
148,148,1943-05-01,136.2,0.0,4,1,90.40307155196943,12312.898345378235,-0.29,-0.24096027828304734
149,149,1943-06-01,142.4,0.0,4,1,90.40307155196943,12873.397389000447,4.55,-0.20640780930621094
150,150,1943-07-01,143.6,0.0,4,1,90.40307155196943,12981.88107486281,0.84,-0.19972023466553301
151,151,1943-08-02,134.0,0.0,4,0,0.0,12114.011587963903,-6.69,-0.253220831790957
152,152,1943-09-01,137.1,0.0,4,1,88.35894666640338,12114.011587963903,0.0,-0.253220831790957
153,153,1943-10-01,140.3,0.0,4,0,0.0,12396.760217296396,2.33,-0.23579053756580048
154,154,1943-11-01,138.5,0.0,4,0,0.0,12396.760217296396,0.0,-0.23579053756580048
155,155,1943-12-01,130.7,0.0,4,0,0.0,12396.760217296396,0.0,-0.23579053756580048
156,156,1944-01-03,135.9,0.0,1,1,91.21972198157759,12396.760217296396,0.0,-0.23579053756580048
157,157,1944-02-01,137.5,0.0,1,1,91.21972198157759,12542.711772466919,1.18,-0.22679322233478716
158,158,1944-03-01,136.4,0.0,1,0,0.0,12442.370078287184,-0.8,-0.23297887655610883
159,159,1944-04-01,138.8,0.0,1,1,89.64243572253014,12442.370078287184,0.0,-0.23297887655610883
160,160,1944-05-01,137.1,0.0,1,0,0.0,12289.97793755888,-1.22,-0.2423732274916609
161,161,1944-06-01,142.1,0.0,1,1,86.48823319886615,12289.97793755888,0.0,-0.2423732274916609
162,162,1944-07-01,148.5,0.0,1,1,86.48823319886615,12843.502630031624,4.5,-0.20825069868058865
163,163,1944-08-01,146.4,0.0,1,0,0.0,12661.877340314006,-1.41,-0.21944715344672172
164,164,1944-09-01,147.2,0.0,1,1,86.01818845322015,12661.877340314006,0.0,-0.21944715344672172
165,165,1944-10-02,146.9,0.0,1,0,0.0,12636.07188377804,-0.2,-0.22103795408507754
166,166,1944-11-01,146.7,0.0,1,0,0.0,12636.07188377804,0.0,-0.22103795408507754
167,167,1944-12-01,147.3,0.0,1,1,85.78460206230848,12636.07188377804,0.0,-0.22103795408507754
168,168,1945-01-02,152.6,0.0,4,1,85.78460206230848,13090.730274708274,3.6,-0.19301012758576275
169,169,1945-02-01,153.8,0.0,4,1,85.78460206230848,13193.671797183046,0.79,-0.1866642046047856
170,170,1945-03-01,160.7,0.0,4,1,85.78460206230848,13785.585551412973,4.49,-0.15017514746416816
171,171,1945-04-02,155.9,0.0,4,1,85.78460206230848,13373.819461513893,-2.99,-0.17555883938807604
172,172,1945-05-01,165.1,0.0,4,1,85.78460206230848,14163.037800487129,5.9,-0.12690676320058603
173,173,1945-06-01,168.1,0.0,4,1,85.78460206230848,14420.391606674055,1.82,-0.11104195574814357
174,174,1945-07-02,165.9,0.0,4,1,85.78460206230848,14231.665482136978,-1.31,-0.12267614787993464
175,175,1945-08-01,162.7,0.0,4,1,85.78460206230848,13957.15475553759,-1.93,-0.13959860916253997
176,176,1945-09-04,173.9,0.0,4,1,85.78460206230848,14917.942298635446,6.88,-0.08036999467342154
177,177,1945-10-01,183.4,0.0,4,1,85.78460206230848,15732.896018227375,5.46,-0.030131437740687272
178,178,1945-11-01,188.8,0.0,4,1,85.78460206230848,16196.132869363842,2.94,-0.001574784326290879
179,179,1945-12-01,192.4,0.0,4,1,85.78460206230848,16504.95743678815,1.91,0.0
180,180,1946-01-02,191.7,0.0,4,1,85.78460206230848,16444.908215344534,-0.36,-0.0036382536382536523
181,181,1946-02-01,205.8,0.0,4,1,85.78460206230848,17654.471104423086,7.36,0.0
182,182,1946-03-01,189.4,0.0,4,1,85.78460206230848,16247.603630601227,-7.97,-0.0796890184645287
183,183,1946-04-01,199.2,0.0,4,1,85.78460206230848,17088.29273081185,5.17,-0.03206997084548113
184,184,1946-05-01,205.7,0.0,4,1,85.78460206230848,17645.892644216852,3.26,-0.0004859086491740827
185,185,1946-06-03,211.5,0.0,4,1,85.78460206230848,18143.443336178243,2.82,0.0
186,186,1946-07-01,206.5,0.0,4,1,85.78460206230848,17714.520325866702,-2.36,-0.023640661938534202
187,187,1946-08-01,202.3,0.0,4,1,85.78460206230848,17354.224997205005,-2.03,-0.043498817966903136
188,188,1946-09-03,178.7,0.0,4,0,0.0,15329.708388534524,-11.67,-0.15508274231678498
189,189,1946-10-01,171.5,0.0,4,0,0.0,15329.708388534524,0.0,-0.15508274231678498
190,190,1946-11-01,171.8,0.0,4,0,0.0,15329.708388534524,0.0,-0.15508274231678498
191,191,1946-12-02,167.5,0.0,4,0,0.0,15329.708388534524,0.0,-0.15508274231678498
192,192,1947-01-02,176.4,0.0,4,0,0.0,15329.708388534524,0.0,-0.15508274231678498
193,193,1947-02-01,180.9,0.0,4,1,84.74133990345231,15329.708388534524,0.0,-0.15508274231678498
194,194,1947-03-01,179.3,0.0,4,1,84.74133990345231,15194.122244689,-0.88,-0.16255575288778068
195,195,1947-04-01,177.5,0.0,4,1,84.74133990345231,15041.587832862786,-1.0,-0.17096288978015106
196,196,1947-05-01,171.9,0.0,4,0,0.0,14567.036329403452,-3.15,-0.19711842677863645
197,197,1947-06-02,168.0,0.0,4,0,0.0,14567.036329403452,0.0,-0.19711842677863645
198,198,1947-07-01,180.3,0.0,4,1,80.79332406768414,14567.036329403452,0.0,-0.19711842677863645
199,199,1947-08-01,183.8,0.0,4,1,80.79332406768414,14849.812963640346,1.94,-0.18153281664954735
200,200,1947-09-02,179.8,0.0,4,1,80.79332406768414,14526.639667369609,-2.18,-0.1993449425113636
201,201,1947-10-01,178.1,0.0,4,1,80.79332406768414,14389.291016454545,-0.95,-0.20691509600263547
202,202,1947-11-01,182.5,0.0,4,1,80.79332406768414,14744.781642352355,2.47,-0.18732175755463776
203,203,1947-12-01,180.6,0.0,4,0,0.0,14591.274326623756,-1.04,-0.19578251733900032
204,204,1948-01-02,181.0,0.0,4,1,80.61477528521412,14591.274326623756,0.0,-0.19578251733900032
205,205,1948-02-02,174.9,0.0,4,0,0.0,14099.524197383951,-3.37,-0.22288597946182953
206,206,1948-03-01,168.1,0.0,4,0,0.0,14099.524197383951,0.0,-0.22288597946182953
207,207,1948-04-01,177.6,0.0,4,0,0.0,14099.524197383951,0.0,-0.22288597946182953
208,208,1948-05-01,180.3,0.0,4,0,0.0,14099.524197383951,0.0,-0.22288597946182953
209,209,1948-06-01,191.2,0.0,4,1,73.74228136707087,14099.524197383951,0.0,-0.22288597946182953
210,210,1948-07-01,189.0,0.0,4,1,73.74228136707087,13937.291178376396,-1.15,-0.23182766798266619
211,211,1948-08-02,181.1,0.0,4,1,73.74228136707087,13354.727155576535,-4.18,-0.2639364585802162
212,212,1948-09-01,183.6,0.0,4,1,73.74228136707087,13539.082858994212,1.38,-0.2537754488974472
213,213,1948-10-01,179.9,0.0,4,0,0.0,13266.23641793605,-2.02,-0.26881374322794527
214,214,1948-11-01,189.8,0.0,4,1,69.8958715381246,13266.23641793605,0.0,-0.26881374322794527
215,215,1948-12-01,173.2,0.0,4,0,0.0,12105.964950403179,-8.75,-0.33276364766638644
216,216,1949-01-03,175.0,0.0,4,0,0.0,12105.964950403179,0.0,-0.33276364766638644
217,217,1949-02-01,180.4,0.0,4,1,67.10623586697993,12105.964950403179,0.0,-0.33276364766638644
218,218,1949-03-01,174.2,0.0,4,0,0.0,11689.906288027903,-3.44,-0.35569527396610046
219,219,1949-04-01,176.3,0.0,4,1,66.30689896782701,11689.906288027903,0.0,-0.35569527396610046
220,220,1949-05-02,174.5,0.0,4,0,0.0,11570.553869885813,-1.02,-0.36227354116327026
221,221,1949-06-01,168.0,0.0,4,0,0.0,11570.553869885813,0.0,-0.36227354116327026
222,222,1949-07-01,168.2,0.0,4,0,0.0,11570.553869885813,0.0,-0.36227354116327026
223,223,1949-08-01,176.8,0.0,4,1,65.44430921881116,11570.553869885813,0.0,-0.36227354116327026
224,224,1949-09-01,179.5,0.0,4,1,65.44430921881116,11747.253504776603,1.53,-0.3525345058756053
225,225,1949-10-01,182.0,0.0,4,1,65.44430921881116,11910.86427782363,1.39,-0.3435168806092489
226,226,1949-11-01,191.2,0.0,4,1,65.44430921881116,12512.951922636692,5.05,-0.3103320196290571
227,227,1949-12-01,192.7,0.0,4,1,65.44430921881116,12611.118386464908,0.78,-0.3049214444692432
228,228,1950-01-03,198.9,0.0,6,1,65.44430921881116,13016.87310362154,3.22,-0.282557733808679
229,229,1950-02-01,201.9,0.0,6,1,65.44430921881116,13213.206031277972,1.51,-0.2717365834890513
230,230,1950-03-01,203.6,0.0,6,1,65.44430921881116,13324.46135694995,0.84,-0.26560459830792893
231,231,1950-04-01,206.4,0.0,6,1,65.44430921881116,13507.705422762623,1.38,-0.25550485800960965
232,232,1950-05-01,215.8,0.0,6,1,65.44430921881116,14122.881929419449,4.55,-0.2215985870081092
233,233,1950-06-01,223.2,0.0,6,1,65.44430921881116,14607.169817638649,3.43,-0.19490641621969418
234,234,1950-07-03,208.4,0.0,6,1,65.44430921881116,13638.594041200246,-6.63,-0.24829075779652443
235,235,1950-08-01,211.9,0.0,6,1,65.44430921881116,13867.649123466084,1.68,-0.2356660824236254
236,236,1950-09-01,218.4,0.0,6,1,65.44430921881116,14293.037133388358,3.07,-0.21222025673109857
237,237,1950-10-02,228.9,0.0,6,1,65.44430921881116,14980.202380185874,4.81,-0.1743462306124014
238,238,1950-11-01,225.7,0.0,6,1,65.44430921881116,14770.780590685677,-1.4,-0.18588879095333777
239,239,1950-12-01,228.9,0.0,6,1,65.44430921881116,14980.202380185874,1.42,-0.1743462306124014
240,240,1951-01-02,239.9,0.0,1,1,65.44430921881116,15700.089781592796,4.81,-0.13466867944043293
241,241,1951-02-01,250.8,0.0,1,1,65.44430921881116,16413.43275207784,4.54,-0.09535183327911867
242,242,1951-03-01,252.8,0.0,1,1,65.44430921881116,16544.32137051546,0.8,-0.08813773306603356
243,243,1951-04-02,246.7,0.0,1,0,0.0,16145.111084280712,-2.41,-0.11014073871594332
244,244,1951-05-01,260.7,0.0,1,1,61.92984689022138,16145.111084280712,0.0,-0.11014073871594332
245,245,1951-06-01,249.3,0.0,1,0,0.0,15439.11082973219,-4.37,-0.14905288132675354
246,246,1951-07-02,244.0,0.0,1,0,0.0,15439.11082973219,0.0,-0.14905288132675354
247,247,1951-08-01,259.9,0.0,1,1,59.40404320789608,15439.11082973219,0.0,-0.14905288132675354
248,248,1951-09-04,270.6,0.0,1,1,59.40404320789608,16074.73409205668,4.12,-0.11401966020399956
249,249,1951-10-01,272.6,0.0,1,1,59.40404320789608,16193.542178472473,0.74,-0.10747139457357824
250,250,1951-11-01,264.1,0.0,1,0,0.0,15688.607811205356,-3.12,-0.13530152350286873
251,251,1951-12-01,262.3,0.0,1,0,0.0,15688.607811205356,0.0,-0.13530152350286873
252,252,1952-01-02,269.9,0.0,1,1,58.127483553928705,15688.607811205356,0.0,-0.13530152350286873
253,253,1952-02-01,271.7,0.0,1,1,58.127483553928705,15793.237281602429,0.67,-0.12953473114386593
254,254,1952-03-01,260.3,0.0,1,0,0.0,15130.583969087642,-4.2,-0.1660577494175498
255,255,1952-04-01,267.2,0.0,1,1,56.626437010058545,15130.583969087642,0.0,-0.1660577494175498
256,256,1952-05-01,256.4,0.0,1,0,0.0,14519.01844937901,-4.04,-0.1997649960728285
257,257,1952-06-02,262.3,0.0,1,1,55.352719974757946,14519.01844937901,0.0,-0.1997649960728285
258,258,1952-07-01,275.5,0.0,1,1,55.352719974757946,15249.674353045813,5.03,-0.1594939245827841
259,259,1952-08-01,279.8,0.0,1,1,55.352719974757946,15487.691048937273,1.56,-0.1463753179610272
260,260,1952-09-02,276.4,0.0,1,0,0.0,15299.491801023096,-1.22,-0.15674816970846284
261,261,1952-10-01,270.2,0.0,1,0,0.0,15299.491801023096,0.0,-0.15674816970846284
262,262,1952-11-03,270.2,0.0,1,1,56.622841602602136,15299.491801023096,0.0,-0.15674816970846284
263,263,1952-12-01,283.7,0.0,1,1,56.622841602602136,16063.900162658225,5.0,-0.1146167866257991
264,264,1953-01-02,292.1,0.0,12,1,56.622841602602136,16539.532032120085,2.96,-0.08840170381880819
265,265,1953-02-02,290.0,0.0,12,1,56.622841602602136,16420.62406475462,-0.72,-0.09495547452055597
266,266,1953-03-02,284.7,0.0,12,1,56.622841602602136,16120.523004260827,-1.83,-0.11149594343449065
267,267,1953-04-01,280.1,0.0,12,1,56.622841602602136,15860.05793288886,-1.62,-0.1258518221145093
268,268,1953-05-01,275.7,0.0,12,1,56.622841602602136,15610.91742983741,-1.57,-0.1395835321562664
269,269,1953-06-01,268.4,0.0,12,1,56.622841602602136,15197.570686138411,-2.65,-0.1623656874528181
270,270,1953-07-01,269.4,0.0,12,0,0.0,15254.193527741014,0.37,-0.15924484426150964
271,271,1953-08-03,276.1,0.0,12,0,0.0,15254.193527741014,0.0,-0.15924484426150964
272,272,1953-09-01,262.5,0.0,12,0,0.0,15254.193527741014,0.0,-0.15924484426150964
273,273,1953-10-01,265.7,0.0,12,0,0.0,15254.193527741014,0.0,-0.15924484426150964
