,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
67,67,1936-08-01,165.4,0.0,9,1,85.6593184119023,14168.051265328642,4.42,0.0
68,68,1936-09-01,166.4,0.0,9,1,85.6593184119023,14253.710583740543,0.6,0.0
69,69,1936-10-01,168.3,0.0,9,1,85.6593184119023,14416.463288723158,1.14,0.0
70,70,1936-11-02,176.7,0.0,9,1,85.6593184119023,15136.001563383137,4.99,0.0
71,71,1936-12-01,182.1,0.0,9,1,85.6593184119023,15598.56188280741,3.06,0.0
72,72,1937-01-02,178.5,0.0,9,1,85.6593184119023,15290.188336524561,-1.98,-0.01976935749588138
73,73,1937-02-01,186.6,0.0,9,1,85.6593184119023,15984.02881566097,4.54,0.0
74,74,1937-03-01,187.7,0.0,9,1,85.6593184119023,16078.254065914061,0.59,0.0
75,75,1937-04-01,185.2,0.0,9,1,85.6593184119023,15864.105769884305,-1.33,-0.01331912626531706
76,76,1937-05-01,174.4,0.0,9,1,85.6593184119023,14938.985131035763,-5.83,-0.07085775173148634
77,77,1937-06-01,171.6,0.0,9,1,85.6593184119023,14699.139039482436,-1.61,-0.08577517314864136
78,78,1937-07-01,170.1,0.0,9,1,85.6593184119023,14570.650061864582,-0.87,-0.0937666489078316
79,79,1937-08-02,186.9,0.0,9,1,85.6593184119023,16009.726611184542,9.88,-0.0042621204049012595
80,80,1937-09-01,173.1,0.0,9,0,0.0,14827.628017100289,-7.38,-0.07778369738945112
81,81,1937-10-01,153.9,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
82,82,1937-11-01,135.9,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
83,83,1937-12-01,122.1,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
84,84,1938-01-03,120.6,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
85,85,1938-02-01,124.0,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
86,86,1938-03-01,130.5,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
87,87,1938-04-01,103.0,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
88,88,1938-05-02,110.1,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
89,89,1938-06-01,110.6,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
90,90,1938-07-01,136.5,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
91,91,1938-08-01,140.4,0.0,9,1,105.60988616168297,14827.628017100289,0.0,-0.07778369738945112
92,92,1938-09-01,138.4,0.0,9,1,105.60988616168297,14616.408244776923,-1.42,-0.09092068175712276
93,93,1938-10-01,143.1,0.0,9,1,105.60988616168297,15112.774709736832,3.4,-0.060048768493094484
94,94,1938-11-01,151.4,0.0,9,1,105.60988616168297,15989.3367648788,5.8,-0.005530283367257249
95,95,1938-12-01,148.6,0.0,9,1,105.60988616168297,15693.629083626089,-1.85,-0.023922061481997492
96,96,1939-01-03,153.6,0.0,9,1,105.60988616168297,16221.678514434503,3.36,0.0
97,97,1939-02-01,142.4,0.0,9,1,105.60988616168297,15038.847789423655,-7.29,-0.07291666666666663
98,98,1939-03-01,147.2,0.0,9,1,105.60988616168297,15545.77524299973,3.37,-0.04166666666666674
99,99,1939-04-01,132.8,0.0,9,0,0.0,14024.9928822715,-9.78,-0.13541666666666652
100,100,1939-05-01,127.8,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
101,101,1939-06-01,136.2,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
102,102,1939-07-01,131.7,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
103,103,1939-08-01,143.4,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
104,104,1939-09-01,135.3,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
105,105,1939-10-02,151.4,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
106,106,1939-11-01,151.6,0.0,9,1,92.5131456614215,14024.9928822715,0.0,-0.13541666666666652
107,107,1939-12-01,146.5,0.0,9,0,0.0,13553.17583939825,-3.36,-0.1645022537379066
108,108,1940-01-02,151.4,0.0,1,1,89.51899497621038,13553.17583939825,0.0,-0.1645022537379066
109,109,1940-02-01,145.2,0.0,1,0,0.0,12998.158070545745,-4.1,-0.19871682458879825
110,110,1940-03-01,146.2,0.0,1,1,88.90668994901331,12998.158070545745,0.0,-0.19871682458879825
111,111,1940-04-01,147.7,0.0,1,1,88.90668994901331,13131.518105469266,1.03,-0.19049572497787615
112,112,1940-05-01,147.1,0.0,1,0,0.0,13078.174091499857,-0.41,-0.19378416482224503
113,113,1940-06-01,115.7,0.0,1,0,0.0,13078.174091499857,0.0,-0.19378416482224503
114,114,1940-07-01,121.1,0.0,1,1,107.99483147398726,13078.174091499857,0.0,-0.19378416482224503
115,115,1940-08-01,126.1,0.0,1,1,107.99483147398726,13618.148248869793,4.13,-0.16049697096684634
116,116,1940-09-03,129.7,0.0,1,1,107.99483147398726,14006.929642176146,2.85,-0.13653019139095934
117,117,1940-10-01,134.3,0.0,1,1,107.99483147398726,14503.70586695649,3.55,-0.10590597304399252
118,118,1940-11-01,134.4,0.0,1,1,107.99483147398726,14514.50535010389,0.07,-0.10524022916688447
119,119,1940-12-02,130.9,0.0,1,0,0.0,14136.523439944933,-2.6,-0.12854126486566364
120,120,1941-01-02,130.6,0.0,4,1,108.24290535945585,14136.523439944933,0.0,-0.12854126486566364
121,121,1941-02-01,123.3,0.0,4,0,0.0,13346.350230820906,-5.59,-0.17725220488465787
122,122,1941-03-01,121.9,0.0,4,0,0.0,13346.350230820906,0.0,-0.17725220488465787
123,123,1941-04-01,123.3,0.0,4,0,0.0,13346.350230820906,0.0,-0.17725220488465787
124,124,1941-05-01,115.3,0.0,4,0,0.0,13346.350230820906,0.0,-0.17725220488465787
125,125,1941-06-02,116.2,0.0,4,0,0.0,13346.350230820906,0.0,-0.17725220488465787
126,126,1941-07-01,122.9,0.0,4,1,108.59520122718394,13346.350230820906,0.0,-0.17725220488465787
127,127,1941-08-01,128.2,0.0,4,1,108.59520122718394,13921.90479732498,4.31,-0.1417716246233779
128,128,1941-09-02,128.3,0.0,4,1,108.59520122718394,13932.7643174477,0.08,-0.1411021797127876
129,129,1941-10-01,126.9,0.0,4,1,108.59520122718394,13780.731035729643,-1.09,-0.1504744084610502
130,130,1941-11-01,118.1,0.0,4,0,0.0,12825.093264930421,-6.93,-0.20938556059298707
131,131,1941-12-01,113.6,0.0,4,0,0.0,12825.093264930421,0.0,-0.20938556059298707
132,132,1942-01-02,112.8,0.0,4,0,0.0,12825.093264930421,0.0,-0.20938556059298707
133,133,1942-02-02,109.5,0.0,4,0,0.0,12825.093264930421,0.0,-0.20938556059298707
134,134,1942-03-02,105.8,0.0,4,0,0.0,12825.093264930421,0.0,-0.20938556059298707
135,135,1942-04-01,100.0,0.0,4,0,0.0,12825.093264930421,0.0,-0.20938556059298707
136,136,1942-05-01,95.8,0.0,4,1,133.8736248948896,12825.093264930421,0.0,-0.20938556059298707
137,137,1942-06-01,101.4,0.0,4,0,0.0,13574.785564341804,5.85,-0.16317010275708643
138,138,1942-07-01,102.7,0.0,4,0,0.0,13574.785564341804,0.0,-0.16317010275708643
139,139,1942-08-01,105.9,0.0,4,1,128.18494395034753,13574.785564341804,0.0,-0.16317010275708643
140,140,1942-09-01,106.3,0.0,4,0,0.0,13626.059541921943,0.38,-0.16000927217259953
141,141,1942-10-01,109.7,0.0,4,1,124.21202864103867,13626.059541921943,0.0,-0.16000927217259953
142,142,1942-11-02,114.7,0.0,4,1,124.21202864103867,14247.119685127136,4.56,-0.12172345960070341
143,143,1942-12-01,114.6,0.0,4,1,124.21202864103867,14234.698482263031,-0.09,-0.12248917585214136
144,144,1943-01-02,119.9,0.0,4,1,124.21202864103867,14893.022234060538,4.62,-0.08190621452593139
145,145,1943-02-01,125.9,0.0,4,1,124.21202864103867,15638.294405906769,5.0,-0.03596323943965618
146,146,1943-03-01,129.4,0.0,4,1,124.21202864103867,16073.036506150405,2.78,-0.00916317063932881
147,147,1943-04-01,136.6,0.0,4,1,124.21202864103867,16967.36311236588,5.56,0.0
148,148,1943-05-01,136.2,0.0,4,1,124.21202864103867,16917.678300909465,-0.29,-0.002928257686676483
149,149,1943-06-01,142.4,0.0,4,1,124.21202864103867,17687.792878483906,4.55,0.0
150,150,1943-07-01,143.6,0.0,4,1,124.21202864103867,17836.84731285315,0.84,0.0
151,151,1943-08-02,134.0,0.0,4,0,0.0,16644.41183789918,-6.69,-0.06685236768802227
152,152,1943-09-01,137.1,0.0,4,1,121.40344156016909,16644.41183789918,0.0,-0.06685236768802227
153,153,1943-10-01,140.3,0.0,4,0,0.0,17032.902850891725,2.33,-0.04507211660561261
154,154,1943-11-01,138.5,0.0,4,0,0.0,17032.902850891725,0.0,-0.04507211660561261
155,155,1943-12-01,130.7,0.0,4,0,0.0,17032.902850891725,0.0,-0.04507211660561261
156,156,1944-01-03,135.9,0.0,4,0,0.0,17032.902850891725,0.0,-0.04507211660561261
157,157,1944-02-01,137.5,0.0,4,0,0.0,17032.902850891725,0.0,-0.04507211660561261
158,158,1944-03-01,136.4,0.0,4,0,0.0,17032.902850891725,0.0,-0.04507211660561261
159,159,1944-04-01,138.8,0.0,4,1,122.71543840700089,17032.902850891725,0.0,-0.04507211660561261
160,160,1944-05-01,137.1,0.0,4,1,122.71543840700089,16824.28660559982,-1.22,-0.056767919212028284
161,161,1944-06-01,142.1,0.0,4,1,122.71543840700089,17437.863797634825,3.65,-0.022368499781394657
162,162,1944-07-01,148.5,0.0,4,1,122.71543840700089,18223.24260343963,4.5,0.0
163,163,1944-08-01,146.4,0.0,4,1,122.71543840700089,17965.54018278493,-1.41,-0.01414141414141401
164,164,1944-09-01,147.2,0.0,4,1,122.71543840700089,18063.71253351053,0.55,-0.008754208754208737
165,165,1944-10-02,146.9,0.0,4,1,122.71543840700089,18026.897901988432,-0.2,-0.010774410774410659
166,166,1944-11-01,146.7,0.0,4,0,0.0,18002.35481430703,-0.14,-0.012121212121212088
167,167,1944-12-01,147.3,0.0,4,1,122.21557918742042,18002.35481430703,0.0,-0.012121212121212088
168,168,1945-01-02,152.6,0.0,4,1,122.21557918742042,18650.097384000353,3.6,0.0
169,169,1945-02-01,153.8,0.0,4,1,122.21557918742042,18796.75607902526,0.79,0.0
170,170,1945-03-01,160.7,0.0,4,1,122.21557918742042,19640.04357541846,4.49,0.0
171,171,1945-04-02,155.9,0.0,4,1,122.21557918742042,19053.408795318843,-2.99,-0.029869321717485908
172,172,1945-05-01,165.1,0.0,4,1,122.21557918742042,20177.79212384311,5.9,0.0
173,173,1945-06-01,168.1,0.0,4,1,122.21557918742042,20544.43886140537,1.82,0.0
174,174,1945-07-02,165.9,0.0,4,1,122.21557918742042,20275.564587193046,-1.31,-0.013087447947650266
175,175,1945-08-01,162.7,0.0,4,1,122.21557918742042,19884.4747337933,-1.93,-0.03212373587150508
176,176,1945-09-04,173.9,0.0,4,1,122.21557918742042,21253.28922069241,6.88,0.0
177,177,1945-10-01,183.4,0.0,4,1,122.21557918742042,22414.337222972907,5.46,0.0
178,178,1945-11-01,188.8,0.0,4,1,122.21557918742042,23074.301350584978,2.94,0.0
179,179,1945-12-01,192.4,0.0,4,1,122.21557918742042,23514.27743565969,1.91,0.0
180,180,1946-01-02,191.7,0.0,4,1,122.21557918742042,23428.726530228494,-0.36,-0.0036382536382536523
181,181,1946-02-01,205.8,0.0,4,1,122.21557918742042,25151.96619677112,7.36,0.0
182,182,1946-03-01,189.4,0.0,4,1,122.21557918742042,23147.630698097426,-7.97,-0.0796890184645287
183,183,1946-04-01,199.2,0.0,4,1,122.21557918742042,24345.343374134147,5.17,-0.03206997084548102
184,184,1946-05-01,205.7,0.0,4,1,122.21557918742042,25139.74463885238,3.26,-0.0004859086491739717
185,185,1946-06-03,211.5,0.0,4,1,122.21557918742042,25848.59499813942,2.82,0.0
186,186,1946-07-01,206.5,0.0,4,1,122.21557918742042,25237.517102202317,-2.36,-0.023640661938534313
187,187,1946-08-01,202.3,0.0,4,1,122.21557918742042,24724.211669615153,-2.03,-0.043498817966903025
188,188,1946-09-03,178.7,0.0,4,0,0.0,21839.924000792027,-11.67,-0.15508274231678498
189,189,1946-10-01,171.5,0.0,4,0,0.0,21839.924000792027,0.0,-0.15508274231678498
190,190,1946-11-01,171.8,0.0,4,0,0.0,21839.924000792027,0.0,-0.15508274231678498
191,191,1946-12-02,167.5,0.0,4,0,0.0,21839.924000792027,0.0,-0.15508274231678498
192,192,1947-01-02,176.4,0.0,4,0,0.0,21839.924000792027,0.0,-0.15508274231678498
193,193,1947-02-01,180.9,0.0,4,1,120.72926479155349,21839.924000792027,0.0,-0.15508274231678498
194,194,1947-03-01,179.3,0.0,4,1,120.72926479155349,21646.757177125543,-0.88,-0.16255575288778068
195,195,1947-04-01,177.5,0.0,4,1,120.72926479155349,21429.444500500744,-1.0,-0.17096288978015117
196,196,1947-05-01,171.9,0.0,4,0,0.0,20753.360617668044,-3.15,-0.19711842677863645
197,197,1947-06-02,168.0,0.0,4,0,0.0,20753.360617668044,0.0,-0.19711842677863645
198,198,1947-07-01,180.3,0.0,4,1,115.10460686449275,20753.360617668044,0.0,-0.19711842677863645
199,199,1947-08-01,183.8,0.0,4,1,115.10460686449275,21156.22674169377,1.94,-0.18153281664954735
200,200,1947-09-02,179.8,0.0,4,1,115.10460686449275,20695.808314235797,-2.18,-0.1993449425113636
201,201,1947-10-01,178.1,0.0,4,1,115.10460686449275,20500.130482566157,-0.95,-0.20691509600263547
202,202,1947-11-01,182.5,0.0,4,1,115.10460686449275,21006.590752769927,2.47,-0.18732175755463765
203,203,1947-12-01,180.6,0.0,4,0,0.0,20787.89199972739,-1.04,-0.19578251733900032
204,204,1948-01-02,181.0,0.0,1,1,114.85023204269277,20787.89199972739,0.0,-0.19578251733900032
205,205,1948-02-02,174.9,0.0,1,0,0.0,20087.305584266967,-3.37,-0.22288597946182953
206,206,1948-03-01,168.1,0.0,1,0,0.0,20087.305584266967,0.0,-0.22288597946182953
207,207,1948-04-01,177.6,0.0,1,1,113.1041981096113,20087.305584266967,0.0,-0.22288597946182953
208,208,1948-05-01,180.3,0.0,1,1,113.1041981096113,20392.68691916292,1.52,-0.2110717460414856
209,209,1948-06-01,191.2,0.0,1,1,113.1041981096113,21625.52267855768,6.05,-0.16337724815935695
210,210,1948-07-01,189.0,0.0,1,0,0.0,21376.693442716536,-1.15,-0.17300366057593342
211,211,1948-08-02,181.1,0.0,1,0,0.0,21376.693442716536,0.0,-0.17300366057593342
212,212,1948-09-01,183.6,0.0,1,1,116.4307921716587,21376.693442716536,0.0,-0.17300366057593342
213,213,1948-10-01,179.9,0.0,1,0,0.0,20945.8995116814,-2.02,-0.18966970881051426
214,214,1948-11-01,189.8,0.0,1,1,110.35774242192518,20945.8995116814,0.0,-0.18966970881051426
215,215,1948-12-01,173.2,0.0,1,0,0.0,19113.96098747744,-8.75,-0.2605415888618603
216,216,1949-01-03,175.0,0.0,12,0,0.0,19113.96098747744,0.0,-0.2605415888618603
217,217,1949-02-01,180.4,0.0,12,1,105.95322055142705,19113.96098747744,0.0,-0.2605415888618603
218,218,1949-03-01,174.2,0.0,12,1,105.95322055142705,18457.051020058592,-3.44,-0.2859553480029715
219,219,1949-04-01,176.3,0.0,12,0,0.0,18679.55278321659,1.21,-0.27734746184227255
220,220,1949-05-02,174.5,0.0,12,0,0.0,18679.55278321659,0.0,-0.27734746184227255
221,221,1949-06-01,168.0,0.0,12,0,0.0,18679.55278321659,0.0,-0.27734746184227255
222,222,1949-07-01,168.2,0.0,12,0,0.0,18679.55278321659,0.0,-0.27734746184227255
223,223,1949-08-01,176.8,0.0,12,0,0.0,18679.55278321659,0.0,-0.27734746184227255
224,224,1949-09-01,179.5,0.0,12,0,0.0,18679.55278321659,0.0,-0.27734746184227255
225,225,1949-10-01,182.0,0.0,12,1,102.63490540228895,18679.55278321659,0.0,-0.27734746184227255
226,226,1949-11-01,191.2,0.0,12,1,102.63490540228895,19623.793912917645,5.05,-0.24081777310023367
227,227,1949-12-01,192.7,0.0,12,1,102.63490540228895,19777.74627102108,0.78,-0.23486184558794476
228,228,1950-01-03,198.9,0.0,6,1,102.63490540228895,20414.082684515273,3.22,-0.21024401187048358
229,229,1950-02-01,201.9,0.0,6,1,102.63490540228895,20721.98740072214,1.51,-0.19833215684590555
230,230,1950-03-01,203.6,0.0,6,1,102.63490540228895,20896.46673990603,0.84,-0.19158210566531153
231,231,1950-04-01,206.4,0.0,6,1,102.63490540228895,21183.84447503244,1.38,-0.18046437430903872
232,232,1950-05-01,215.8,0.0,6,1,102.63490540228895,22148.612585813957,4.55,-0.1431405618986945
233,233,1950-06-01,223.2,0.0,6,1,102.63490540228895,22908.11088579089,3.43,-0.11375798617140254
234,234,1950-07-03,208.4,0.0,6,1,102.63490540228895,21389.11428583702,-6.63,-0.1725231376259868
235,235,1950-08-01,211.9,0.0,6,1,102.63490540228895,21748.33645474503,1.68,-0.15862597343064588
236,236,1950-09-01,218.4,0.0,6,1,102.63490540228895,22415.463339859907,3.07,-0.13281695421072703
237,237,1950-10-02,228.9,0.0,6,1,102.63490540228895,23493.129846583943,4.81,-0.09112546162470425
238,238,1950-11-01,225.7,0.0,6,1,102.63490540228895,23164.698149296615,-1.4,-0.10383144031758751
239,239,1950-12-01,228.9,0.0,6,1,102.63490540228895,23493.129846583943,1.42,-0.09112546162470425
240,240,1951-01-02,239.9,0.0,6,1,102.63490540228895,24622.113806009118,4.81,-0.047448659867918686
241,241,1951-02-01,250.8,0.0,6,1,102.63490540228895,25740.83427489407,4.54,-0.004168919945285454
242,242,1951-03-01,252.8,0.0,6,1,102.63490540228895,25946.104085698647,0.8,0.0
243,243,1951-04-02,246.7,0.0,6,1,102.63490540228895,25320.031162744683,-2.41,-0.02412974683544311
244,244,1951-05-01,260.7,0.0,6,1,102.63490540228895,26756.91983837673,5.67,0.0
245,245,1951-06-01,249.3,0.0,6,1,102.63490540228895,25586.881916790637,-4.37,-0.04372842347525885
246,246,1951-07-02,244.0,0.0,6,1,102.63490540228895,25042.916918158502,-2.13,-0.06405830456463368
247,247,1951-08-01,259.9,0.0,6,1,102.63490540228895,26674.811914054895,6.52,-0.0030686612965095117
248,248,1951-09-04,270.6,0.0,6,1,102.63490540228895,27773.00540185939,4.12,0.0
249,249,1951-10-01,272.6,0.0,6,1,102.63490540228895,27978.27521266397,0.74,0.0
250,250,1951-11-01,264.1,0.0,6,1,102.63490540228895,27105.878516744513,-3.12,-0.031181217901687486
251,251,1951-12-01,262.3,0.0,6,1,102.63490540228895,26921.135687020393,-0.68,-0.03778429933969196
252,252,1952-01-02,269.9,0.0,6,1,102.63490540228895,27701.160968077784,2.9,-0.009904622157006826
253,253,1952-02-01,271.7,0.0,6,1,102.63490540228895,27885.903797801908,0.67,-0.0033015407190023494
254,254,1952-03-01,260.3,0.0,6,0,0.0,26715.865876215816,-4.2,-0.04512105649303011
255,255,1952-04-01,267.2,0.0,6,0,0.0,26715.865876215816,0.0,-0.04512105649303011
256,256,1952-05-01,256.4,0.0,6,0,0.0,26715.865876215816,0.0,-0.04512105649303011
257,257,1952-06-02,262.3,0.0,6,1,101.85232892190551,26715.865876215816,0.0,-0.04512105649303011
258,258,1952-07-01,275.5,0.0,6,1,101.85232892190551,28060.31661798497,5.03,0.0
259,259,1952-08-01,279.8,0.0,6,1,101.85232892190551,28498.281632349164,1.56,0.0
260,260,1952-09-02,276.4,0.0,6,1,101.85232892190551,28151.98371401468,-1.22,-0.012151536812008756
261,261,1952-10-01,270.2,0.0,6,1,101.85232892190551,27520.49927469887,-2.24,-0.03431022158684782
262,262,1952-11-03,270.2,0.0,6,1,101.85232892190551,27520.49927469887,0.0,-0.03431022158684782
263,263,1952-12-01,283.7,0.0,6,1,101.85232892190551,28895.50571514459,5.0,0.0
264,264,1953-01-02,292.1,0.0,6,1,101.85232892190551,29751.0652780886,2.96,0.0
265,265,1953-02-02,290.0,0.0,6,1,101.85232892190551,29537.1753873526,-0.72,-0.007189318726463556
266,266,1953-03-02,284.7,0.0,6,1,101.85232892190551,28997.3580440665,-1.83,-0.025333789798014372
267,267,1953-04-01,280.1,0.0,6,1,101.85232892190551,28528.837331025738,-1.62,-0.041081821294077336
268,268,1953-05-01,275.7,0.0,6,1,101.85232892190551,28080.68708376935,-1.57,-0.056145155768572486
269,269,1953-06-01,268.4,0.0,6,0,0.0,27337.165082639436,-2.65,-0.081136597055803
270,270,1953-07-01,269.4,0.0,6,0,0.0,27337.165082639436,0.0,-0.081136597055803
271,271,1953-08-03,276.1,0.0,6,0,0.0,27337.165082639436,0.0,-0.081136597055803
272,272,1953-09-01,262.5,0.0,6,0,0.0,27337.165082639436,0.0,-0.081136597055803
273,273,1953-10-01,265.7,0.0,6,0,0.0,27337.165082639436,0.0,-0.081136597055803
274,274,1953-11-02,276.7,0.0,6,1,98.79712715084726,27337.165082639436,0.0,-0.081136597055803
