,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
67,67,1936-08-01,165.4,0.0,9,1,85.6593184119023,14168.051265328642,4.42,0.0
68,68,1936-09-01,166.4,0.0,9,1,85.6593184119023,14253.710583740543,0.6,0.0
69,69,1936-10-01,168.3,0.0,9,1,85.6593184119023,14416.463288723158,1.14,0.0
70,70,1936-11-02,176.7,0.0,9,1,85.6593184119023,15136.001563383137,4.99,0.0
71,71,1936-12-01,182.1,0.0,9,1,85.6593184119023,15598.56188280741,3.06,0.0
72,72,1937-01-02,178.5,0.0,9,1,85.6593184119023,15290.188336524561,-1.98,-0.01976935749588138
73,73,1937-02-01,186.6,0.0,9,1,85.6593184119023,15984.02881566097,4.54,0.0
74,74,1937-03-01,187.7,0.0,9,1,85.6593184119023,16078.254065914061,0.59,0.0
75,75,1937-04-01,185.2,0.0,9,1,85.6593184119023,15864.105769884305,-1.33,-0.01331912626531706
76,76,1937-05-01,174.4,0.0,9,1,85.6593184119023,14938.985131035763,-5.83,-0.07085775173148634
77,77,1937-06-01,171.6,0.0,9,1,85.6593184119023,14699.139039482436,-1.61,-0.08577517314864136
78,78,1937-07-01,170.1,0.0,9,1,85.6593184119023,14570.650061864582,-0.87,-0.0937666489078316
79,79,1937-08-02,186.9,0.0,9,1,85.6593184119023,16009.726611184542,9.88,-0.0042621204049012595
80,80,1937-09-01,173.1,0.0,9,0,0.0,14827.628017100289,-7.38,-0.07778369738945112
81,81,1937-10-01,153.9,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
82,82,1937-11-01,135.9,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
83,83,1937-12-01,122.1,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
84,84,1938-01-03,120.6,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
85,85,1938-02-01,124.0,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
86,86,1938-03-01,130.5,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
87,87,1938-04-01,103.0,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
88,88,1938-05-02,110.1,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
89,89,1938-06-01,110.6,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
90,90,1938-07-01,136.5,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
91,91,1938-08-01,140.4,0.0,9,1,105.60988616168297,14827.628017100289,0.0,-0.07778369738945112
92,92,1938-09-01,138.4,0.0,9,1,105.60988616168297,14616.408244776923,-1.42,-0.09092068175712276
93,93,1938-10-01,143.1,0.0,9,1,105.60988616168297,15112.774709736832,3.4,-0.060048768493094484
94,94,1938-11-01,151.4,0.0,9,1,105.60988616168297,15989.3367648788,5.8,-0.005530283367257249
95,95,1938-12-01,148.6,0.0,9,1,105.60988616168297,15693.629083626089,-1.85,-0.023922061481997492
96,96,1939-01-03,153.6,0.0,9,1,105.60988616168297,16221.678514434503,3.36,0.0
97,97,1939-02-01,142.4,0.0,9,1,105.60988616168297,15038.847789423655,-7.29,-0.07291666666666663
98,98,1939-03-01,147.2,0.0,9,1,105.60988616168297,15545.77524299973,3.37,-0.04166666666666674
99,99,1939-04-01,132.8,0.0,9,0,0.0,14024.9928822715,-9.78,-0.13541666666666652
100,100,1939-05-01,127.8,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
101,101,1939-06-01,136.2,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
102,102,1939-07-01,131.7,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
103,103,1939-08-01,143.4,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
104,104,1939-09-01,135.3,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
105,105,1939-10-02,151.4,0.0,9,0,0.0,14024.9928822715,0.0,-0.13541666666666652
106,106,1939-11-01,151.6,0.0,9,1,92.5131456614215,14024.9928822715,0.0,-0.13541666666666652
107,107,1939-12-01,146.5,0.0,9,0,0.0,13553.17583939825,-3.36,-0.1645022537379066
108,108,1940-01-02,151.4,0.0,9,1,89.51899497621038,13553.17583939825,0.0,-0.1645022537379066
109,109,1940-02-01,145.2,0.0,9,1,89.51899497621038,12998.158070545745,-4.1,-0.19871682458879825
110,110,1940-03-01,146.2,0.0,9,1,89.51899497621038,13087.677065521957,0.69,-0.19319834541929948
111,111,1940-04-01,147.7,0.0,9,1,89.51899497621038,13221.955557986272,1.03,-0.1849206266650516
112,112,1940-05-01,147.1,0.0,9,1,89.51899497621038,13168.244161000546,-0.41,-0.18823171416675077
113,113,1940-06-01,115.7,0.0,9,0,0.0,10357.347718747542,-21.35,-0.36151196008900777
114,114,1940-07-01,121.1,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
115,115,1940-08-01,126.1,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
116,116,1940-09-03,129.7,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
117,117,1940-10-01,134.3,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
118,118,1940-11-01,134.4,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
119,119,1940-12-02,130.9,0.0,9,0,0.0,10357.347718747542,0.0,-0.36151196008900777
120,120,1941-01-02,130.6,0.0,4,1,79.30587839776067,10357.347718747542,0.0,-0.36151196008900777
121,121,1941-02-01,123.3,0.0,4,0,0.0,9778.41480644389,-5.59,-0.39720080152354253
122,122,1941-03-01,121.9,0.0,4,0,0.0,9778.41480644389,0.0,-0.39720080152354253
123,123,1941-04-01,123.3,0.0,4,0,0.0,9778.41480644389,0.0,-0.39720080152354253
124,124,1941-05-01,115.3,0.0,4,0,0.0,9778.41480644389,0.0,-0.39720080152354253
125,125,1941-06-02,116.2,0.0,4,0,0.0,9778.41480644389,0.0,-0.39720080152354253
126,126,1941-07-01,122.9,0.0,4,1,79.56399354307477,9778.41480644389,0.0,-0.39720080152354253
127,127,1941-08-01,128.2,0.0,4,1,79.56399354307477,10200.103972222185,4.31,-0.3712053926388784
128,128,1941-09-02,128.3,0.0,4,1,79.56399354307477,10208.060371576494,0.08,-0.3707149132259602
129,129,1941-10-01,126.9,0.0,4,1,79.56399354307477,10096.670780616188,-1.09,-0.3775816250068149
130,130,1941-11-01,118.1,0.0,4,0,0.0,9396.507637437131,-6.93,-0.42074381334361577
131,131,1941-12-01,113.6,0.0,4,0,0.0,9396.507637437131,0.0,-0.42074381334361577
132,132,1942-01-02,112.8,0.0,1,0,0.0,9396.507637437131,0.0,-0.42074381334361577
133,133,1942-02-02,109.5,0.0,1,0,0.0,9396.507637437131,0.0,-0.42074381334361577
134,134,1942-03-02,105.8,0.0,1,0,0.0,9396.507637437131,0.0,-0.42074381334361577
135,135,1942-04-01,100.0,0.0,1,0,0.0,9396.507637437131,0.0,-0.42074381334361577
136,136,1942-05-01,95.8,0.0,1,1,98.08463087095127,9396.507637437131,0.0,-0.42074381334361577
137,137,1942-06-01,101.4,0.0,1,0,0.0,9945.781570314459,5.85,-0.38688332644094603
138,138,1942-07-01,102.7,0.0,1,1,96.84305326498986,9945.781570314459,0.0,-0.38688332644094603
139,139,1942-08-01,105.9,0.0,1,1,96.84305326498986,10255.679340762426,3.12,-0.3677793989298558
140,140,1942-09-01,106.3,0.0,1,1,96.84305326498986,10294.416562068422,0.38,-0.3653914079909695
141,141,1942-10-01,109.7,0.0,1,1,96.84305326498986,10623.682943169388,3.2,-0.345093485010436
142,142,1942-11-02,114.7,0.0,1,1,96.84305326498986,11107.898209494337,4.56,-0.31524359827435744
143,143,1942-12-01,114.6,0.0,1,0,0.0,11098.213904167838,-0.09,-0.315840596009079
144,144,1943-01-02,119.9,0.0,4,1,92.5622510772964,11098.213904167838,0.0,-0.315840596009079
145,145,1943-02-01,125.9,0.0,4,1,92.5622510772964,11653.587410631617,5.0,-0.2816040953923523
146,146,1943-03-01,129.4,0.0,4,1,92.5622510772964,11977.555289402155,2.78,-0.2616328033659284
147,147,1943-04-01,136.6,0.0,4,1,92.5622510772964,12644.003497158687,5.56,-0.22054900262585664
148,148,1943-05-01,136.2,0.0,4,1,92.5622510772964,12606.978596727768,-0.29,-0.22283143600030508
149,149,1943-06-01,142.4,0.0,4,1,92.5622510772964,13180.864553407007,4.55,-0.18745371869635408
150,150,1943-07-01,143.6,0.0,4,1,92.5622510772964,13291.939254699762,0.84,-0.18060641857300874
151,151,1943-08-02,134.0,0.0,4,0,0.0,12403.341644357717,-6.69,-0.23538481955977142
152,152,1943-09-01,137.1,0.0,4,1,90.46930448109204,12403.341644357717,0.0,-0.23538481955977142
153,153,1943-10-01,140.3,0.0,4,0,0.0,12692.843418697214,2.33,-0.2175382216209767
154,154,1943-11-01,138.5,0.0,4,0,0.0,12692.843418697214,0.0,-0.2175382216209767
155,155,1943-12-01,130.7,0.0,4,0,0.0,12692.843418697214,0.0,-0.2175382216209767
156,156,1944-01-03,135.9,0.0,4,0,0.0,12692.843418697214,0.0,-0.2175382216209767
157,157,1944-02-01,137.5,0.0,4,0,0.0,12692.843418697214,0.0,-0.2175382216209767
158,158,1944-03-01,136.4,0.0,4,0,0.0,12692.843418697214,0.0,-0.2175382216209767
159,159,1944-04-01,138.8,0.0,4,1,91.44699869378395,12692.843418697214,0.0,-0.2175382216209767
160,160,1944-05-01,137.1,0.0,4,1,91.44699869378395,12537.38352091778,-1.22,-0.22712168720631065
161,161,1944-06-01,142.1,0.0,4,1,91.44699869378395,12994.618514386699,3.65,-0.1989350237200347
162,162,1944-07-01,148.5,0.0,4,1,91.44699869378395,13579.879306026916,4.5,-0.1628560944576013
163,163,1944-08-01,146.4,0.0,4,1,91.44699869378395,13387.840608769971,-1.41,-0.17469449312183716
164,164,1944-09-01,147.2,0.0,4,1,91.44699869378395,13460.998207724997,0.55,-0.17018462696403303
165,165,1944-10-02,146.9,0.0,4,1,91.44699869378395,13433.564108116863,-0.2,-0.17187582677320956
166,166,1944-11-01,146.7,0.0,4,0,0.0,13415.274708378105,-0.14,-0.17300329331266062
167,167,1944-12-01,147.3,0.0,4,1,91.07450582741414,13415.274708378105,0.0,-0.17300329331266062
168,168,1945-01-02,152.6,0.0,4,1,91.07450582741414,13897.969589263397,3.6,-0.14324713210802476
169,169,1945-02-01,153.8,0.0,4,1,91.07450582741414,14007.258996256296,0.79,-0.13650988806169195
170,170,1945-03-01,160.7,0.0,4,1,91.07450582741414,14635.673086465451,4.49,-0.09777073479527909
171,171,1945-04-02,155.9,0.0,4,1,91.07450582741414,14198.515458493865,-2.99,-0.12471971098060974
172,172,1945-05-01,165.1,0.0,4,1,91.07450582741414,15036.400912106075,5.9,-0.0730675066253923
173,173,1945-06-01,168.1,0.0,4,1,91.07450582741414,15309.624429588317,1.82,-0.05622439650956068
174,174,1945-07-02,165.9,0.0,4,1,91.07450582741414,15109.260516768007,-1.31,-0.06857601059450391
175,175,1945-08-01,162.7,0.0,4,1,91.07450582741414,14817.82209812028,-1.93,-0.0865419947180579
176,176,1945-09-04,173.9,0.0,4,1,91.07450582741414,15837.85656338732,6.88,-0.023661050285619156
177,177,1945-10-01,183.4,0.0,4,1,91.07450582741414,16703.064368747753,5.46,0.0
178,178,1945-11-01,188.8,0.0,4,1,91.07450582741414,17194.866700215793,2.94,0.0
179,179,1945-12-01,192.4,0.0,4,1,91.07450582741414,17522.734921194482,1.91,0.0
180,180,1946-01-02,191.7,0.0,4,1,91.07450582741414,17458.98276711529,-0.36,-0.0036382536382538744
181,181,1946-02-01,205.8,0.0,4,1,91.07450582741414,18743.13329928183,7.36,0.0
182,182,1946-03-01,189.4,0.0,4,1,91.07450582741414,17249.51140371224,-7.97,-0.07968901846452858
183,183,1946-04-01,199.2,0.0,4,1,91.07450582741414,18142.041560820897,5.17,-0.03206997084548113
184,184,1946-05-01,205.7,0.0,4,1,91.07450582741414,18734.02584869909,3.26,-0.0004859086491739717
185,185,1946-06-03,211.5,0.0,4,1,91.07450582741414,19262.25798249809,2.82,0.0
186,186,1946-07-01,206.5,0.0,4,1,91.07450582741414,18806.88545336102,-2.36,-0.023640661938534202
187,187,1946-08-01,202.3,0.0,4,1,91.07450582741414,18424.37252888588,-2.03,-0.043498817966903025
188,188,1946-09-03,178.7,0.0,4,0,0.0,16275.014191358907,-11.67,-0.15508274231678487
189,189,1946-10-01,171.5,0.0,4,0,0.0,16275.014191358907,0.0,-0.15508274231678487
190,190,1946-11-01,171.8,0.0,4,0,0.0,16275.014191358907,0.0,-0.15508274231678487
191,191,1946-12-02,167.5,0.0,4,0,0.0,16275.014191358907,0.0,-0.15508274231678487
192,192,1947-01-02,176.4,0.0,4,0,0.0,16275.014191358907,0.0,-0.15508274231678487
193,193,1947-02-01,180.9,0.0,4,1,89.96691095278555,16275.014191358907,0.0,-0.15508274231678487
194,194,1947-03-01,179.3,0.0,4,1,89.96691095278555,16131.067133834451,-0.88,-0.16255575288778057
195,195,1947-04-01,177.5,0.0,4,1,89.96691095278555,15969.126694119435,-1.0,-0.17096288978015095
196,196,1947-05-01,171.9,0.0,4,0,0.0,15465.311992783838,-3.15,-0.19711842677863622
197,197,1947-06-02,168.0,0.0,4,0,0.0,15465.311992783838,0.0,-0.19711842677863622
198,198,1947-07-01,180.3,0.0,4,1,85.77544089175727,15465.311992783838,0.0,-0.19711842677863622
199,199,1947-08-01,183.8,0.0,4,1,85.77544089175727,15765.526035904988,1.94,-0.18153281664954712
200,200,1947-09-02,179.8,0.0,4,1,85.77544089175727,15422.424272337958,-2.18,-0.19934494251136337
201,201,1947-10-01,178.1,0.0,4,1,85.77544089175727,15276.606022821969,-0.95,-0.20691509600263536
202,202,1947-11-01,182.5,0.0,4,1,85.77544089175727,15654.017962745702,2.47,-0.18732175755463742
203,203,1947-12-01,180.6,0.0,4,0,0.0,15491.044625051363,-1.04,-0.1957825173390001
204,204,1948-01-02,181.0,0.0,4,1,85.58588190636112,15491.044625051363,0.0,-0.1957825173390001
205,205,1948-02-02,174.9,0.0,4,0,0.0,14968.97074542256,-3.37,-0.22288597946182942
206,206,1948-03-01,168.1,0.0,4,0,0.0,14968.97074542256,0.0,-0.22288597946182942
207,207,1948-04-01,177.6,0.0,4,0,0.0,14968.97074542256,0.0,-0.22288597946182942
208,208,1948-05-01,180.3,0.0,4,0,0.0,14968.97074542256,0.0,-0.22288597946182942
209,209,1948-06-01,191.2,0.0,4,1,78.28959594886277,14968.97074542256,0.0,-0.22288597946182942
210,210,1948-07-01,189.0,0.0,4,1,78.28959594886277,14796.733634335063,-1.15,-0.23182766798266607
211,211,1948-08-02,181.1,0.0,4,1,78.28959594886277,14178.245826339047,-4.18,-0.26393645858021597
212,212,1948-09-01,183.6,0.0,4,1,78.28959594886277,14373.969816211204,1.38,-0.2537754488974471
213,213,1948-10-01,179.9,0.0,4,0,0.0,14084.298311200413,-2.02,-0.26881374322794505
214,214,1948-11-01,189.8,0.0,4,1,74.2059974246597,14084.298311200413,0.0,-0.26881374322794505
215,215,1948-12-01,173.2,0.0,4,0,0.0,12852.47875395106,-8.75,-0.3327636476663862
216,216,1949-01-03,175.0,0.0,2,0,0.0,12852.47875395106,0.0,-0.3327636476663862
217,217,1949-02-01,180.4,0.0,2,1,71.24433899085953,12852.47875395106,0.0,-0.3327636476663862
218,218,1949-03-01,174.2,0.0,2,0,0.0,12410.76385220773,-3.44,-0.35569527396610023
219,219,1949-04-01,176.3,0.0,2,0,0.0,12410.76385220773,0.0,-0.35569527396610023
220,220,1949-05-02,174.5,0.0,2,1,71.12185588657725,12410.76385220773,0.0,-0.35569527396610023
221,221,1949-06-01,168.0,0.0,2,0,0.0,11948.471788944978,-3.72,-0.37969516347452625
222,222,1949-07-01,168.2,0.0,2,0,0.0,11948.471788944978,0.0,-0.37969516347452625
223,223,1949-08-01,176.8,0.0,2,1,67.58185400986979,11948.471788944978,0.0,-0.37969516347452625
224,224,1949-09-01,179.5,0.0,2,1,67.58185400986979,12130.942794771627,1.53,-0.3702221823737414
225,225,1949-10-01,182.0,0.0,2,1,67.58185400986979,12299.897429796301,1.39,-0.3614509035767183
226,226,1949-11-01,191.2,0.0,2,1,67.58185400986979,12921.650486687102,5.05,-0.32917259760367334
227,227,1949-12-01,192.7,0.0,2,1,67.58185400986979,13023.023267701907,0.78,-0.3239098303254594
228,228,1950-01-03,198.9,0.0,1,1,67.58185400986979,13442.030762563101,3.22,-0.30215705890884204
229,229,1950-02-01,201.9,0.0,1,1,67.58185400986979,13644.77632459271,1.51,-0.29163152435241435
230,230,1950-03-01,203.6,0.0,1,1,67.58185400986979,13759.665476409487,0.84,-0.28566705477043874
231,231,1950-04-01,206.4,0.0,1,1,67.58185400986979,13948.894667637125,1.38,-0.2758432225177727
232,232,1950-05-01,215.8,0.0,1,1,67.58185400986979,14584.164095329901,4.55,-0.2428632142409659
233,233,1950-06-01,223.2,0.0,1,1,67.58185400986979,15084.269815002936,3.43,-0.21690022900177763
234,234,1950-07-03,208.4,0.0,1,0,0.0,14084.058375656863,-6.63,-0.2688261994801543
235,235,1950-08-01,211.9,0.0,1,1,66.46558931409562,14084.058375656863,0.0,-0.2688261994801543
236,236,1950-09-01,218.4,0.0,1,1,66.46558931409562,14516.084706198484,3.07,-0.24639755529242902
237,237,1950-10-02,228.9,0.0,1,1,66.46558931409562,15213.973393996488,4.81,-0.210166668527642
238,238,1950-11-01,225.7,0.0,1,0,0.0,15001.283508191382,-1.4,-0.2212084625892914
239,239,1950-12-01,228.9,0.0,1,1,65.5364067636146,15001.283508191382,0.0,-0.2212084625892914
240,240,1951-01-02,239.9,0.0,1,1,65.5364067636146,15722.183982591141,4.81,-0.18378291907020972
241,241,1951-02-01,250.8,0.0,1,1,65.5364067636146,16436.530816314542,4.54,-0.1466976077649378
242,242,1951-03-01,252.8,0.0,1,1,65.5364067636146,16567.60362984177,0.8,-0.13989296348874114
243,243,1951-04-02,246.7,0.0,1,0,0.0,16167.83154858372,-2.41,-0.16064712853114116
244,244,1951-05-01,260.7,0.0,1,1,62.01699865202808,16167.83154858372,0.0,-0.16064712853114116
245,245,1951-06-01,249.3,0.0,1,0,0.0,15460.837763950602,-4.37,-0.1973507063399058
246,246,1951-07-02,244.0,0.0,1,0,0.0,15460.837763950602,0.0,-0.1973507063399058
247,247,1951-08-01,259.9,0.0,1,1,59.48764049230705,15460.837763950602,0.0,-0.1973507063399058
248,248,1951-09-04,270.6,0.0,1,1,59.48764049230705,16097.35551721829,4.12,-0.16430589124885908
249,249,1951-10-01,272.6,0.0,1,1,59.48764049230705,16216.330798202904,0.74,-0.15812929029726164
250,250,1951-11-01,264.1,0.0,1,0,0.0,15710.685854018293,-3.12,-0.18437984434155108
251,251,1951-12-01,262.3,0.0,1,0,0.0,15710.685854018293,0.0,-0.18437984434155108
252,252,1952-01-02,269.9,0.0,6,1,58.20928437946756,15710.685854018293,0.0,-0.18437984434155108
253,253,1952-02-01,271.7,0.0,6,1,58.20928437946756,15815.462565901336,0.67,-0.17894036201407704
254,254,1952-03-01,260.3,0.0,6,0,0.0,15151.876723975407,-4.2,-0.21339041675474513
255,255,1952-04-01,267.2,0.0,6,0,0.0,15151.876723975407,0.0,-0.21339041675474513
256,256,1952-05-01,256.4,0.0,6,0,0.0,15151.876723975407,0.0,-0.21339041675474513
257,257,1952-06-02,262.3,0.0,6,1,57.76544690802671,15151.876723975407,0.0,-0.21339041675474513
258,258,1952-07-01,275.5,0.0,6,1,57.76544690802671,15914.380623161358,5.03,-0.17380503170389738
259,259,1952-08-01,279.8,0.0,6,1,57.76544690802671,16162.772044865875,1.56,-0.16090979263430294
260,260,1952-09-02,276.4,0.0,6,1,57.76544690802671,15966.36952537858,-1.22,-0.17110602817770326
261,261,1952-10-01,270.2,0.0,6,1,57.76544690802671,15608.223754548817,-2.24,-0.18969916358037409
262,262,1952-11-03,270.2,0.0,6,1,57.76544690802671,15608.223754548817,0.0,-0.18969916358037409
263,263,1952-12-01,283.7,0.0,6,1,57.76544690802671,16388.057287807176,5.0,-0.1492141106874617
264,264,1953-01-02,292.1,0.0,6,1,57.76544690802671,16873.287041834603,2.96,-0.12402341110964943
265,265,1953-02-02,290.0,0.0,6,1,57.76544690802671,16751.979603327745,-0.72,-0.13032108600410253
266,266,1953-03-02,284.7,0.0,6,1,57.76544690802671,16445.822734715202,-1.83,-0.14621521788057934
267,267,1953-04-01,280.1,0.0,6,1,57.76544690802671,16180.101678938283,-1.62,-0.1600101247922382
268,268,1953-05-01,275.7,0.0,6,1,57.76544690802671,15925.933712542963,-1.57,-0.173205253142521
269,269,1953-06-01,268.4,0.0,6,0,0.0,15504.245950114368,-2.65,-0.19509717063276255
270,270,1953-07-01,269.4,0.0,6,0,0.0,15504.245950114368,0.0,-0.19509717063276255
271,271,1953-08-03,276.1,0.0,6,0,0.0,15504.245950114368,0.0,-0.19509717063276255
272,272,1953-09-01,262.5,0.0,6,0,0.0,15504.245950114368,0.0,-0.19509717063276255
273,273,1953-10-01,265.7,0.0,6,0,0.0,15504.245950114368,0.0,-0.19509717063276255
