,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
67,67,1936-08-01,165.4,0.0,9,1,85.6593184119023,14168.051265328642,4.42,0.0
68,68,1936-09-01,166.4,0.0,9,1,85.6593184119023,14253.710583740543,0.6,0.0
69,69,1936-10-01,168.3,0.0,9,1,85.6593184119023,14416.463288723158,1.14,0.0
70,70,1936-11-02,176.7,0.0,9,1,85.6593184119023,15136.001563383137,4.99,0.0
71,71,1936-12-01,182.1,0.0,9,1,85.6593184119023,15598.56188280741,3.06,0.0
72,72,1937-01-02,178.5,0.0,9,1,85.6593184119023,15290.188336524561,-1.98,-0.01976935749588138
73,73,1937-02-01,186.6,0.0,9,1,85.6593184119023,15984.02881566097,4.54,0.0
74,74,1937-03-01,187.7,0.0,9,1,85.6593184119023,16078.254065914061,0.59,0.0
75,75,1937-04-01,185.2,0.0,9,1,85.6593184119023,15864.105769884305,-1.33,-0.01331912626531706
76,76,1937-05-01,174.4,0.0,9,1,85.6593184119023,14938.985131035763,-5.83,-0.07085775173148634
77,77,1937-06-01,171.6,0.0,9,1,85.6593184119023,14699.139039482436,-1.61,-0.08577517314864136
78,78,1937-07-01,170.1,0.0,9,1,85.6593184119023,14570.650061864582,-0.87,-0.0937666489078316
79,79,1937-08-02,186.9,0.0,9,1,85.6593184119023,16009.726611184542,9.88,-0.0042621204049012595
80,80,1937-09-01,173.1,0.0,9,0,0.0,14827.628017100289,-7.38,-0.07778369738945112
81,81,1937-10-01,153.9,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
82,82,1937-11-01,135.9,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
83,83,1937-12-01,122.1,0.0,9,0,0.0,14827.628017100289,0.0,-0.07778369738945112
84,84,1938-01-03,120.6,0.0,1,0,0.0,14827.628017100289,0.0,-0.07778369738945112
85,85,1938-02-01,124.0,0.0,1,1,119.57764529919588,14827.628017100289,0.0,-0.07778369738945112
86,86,1938-03-01,130.5,0.0,1,1,119.57764529919588,15604.882711545062,5.24,-0.02944171378486593
87,87,1938-04-01,103.0,0.0,1,0,0.0,12316.497465817176,-21.07,-0.2339654905734957
88,88,1938-05-02,110.1,0.0,1,1,111.86646199652294,12316.497465817176,0.0,-0.2339654905734957
89,89,1938-06-01,110.6,0.0,1,1,111.86646199652294,12372.430696815436,0.45,-0.2304866780874535
90,90,1938-07-01,136.5,0.0,1,1,111.86646199652294,15269.772062525382,23.42,-0.05028419131046469
91,91,1938-08-01,140.4,0.0,1,1,111.86646199652294,15706.051264311822,2.86,-0.023149453919335095
92,92,1938-09-01,138.4,0.0,1,0,0.0,15482.318340318776,-1.42,-0.037064703863504134
93,93,1938-10-01,143.1,0.0,1,1,108.1923014697329,15482.318340318776,0.0,-0.037064703863504134
94,94,1938-11-01,151.4,0.0,1,1,108.1923014697329,16380.314442517561,5.8,0.0
95,95,1938-12-01,148.6,0.0,1,0,0.0,16077.375998402307,-1.85,-0.018494055482166538
96,96,1939-01-03,153.6,0.0,5,1,104.67041665626502,16077.375998402307,0.0,-0.018494055482166538
97,97,1939-02-01,142.4,0.0,5,1,104.67041665626502,14905.067331852139,-7.29,-0.09006219726992526
98,98,1939-03-01,147.2,0.0,5,1,104.67041665626502,15407.485331802209,3.37,-0.05939013650374314
99,99,1939-04-01,132.8,0.0,5,0,0.0,13900.231331951996,-9.78,-0.15140631880228972
100,100,1939-05-01,127.8,0.0,5,0,0.0,13900.231331951996,0.0,-0.15140631880228972
101,101,1939-06-01,136.2,0.0,5,0,0.0,13900.231331951996,0.0,-0.15140631880228972
102,102,1939-07-01,131.7,0.0,5,0,0.0,13900.231331951996,0.0,-0.15140631880228972
103,103,1939-08-01,143.4,0.0,5,0,0.0,13900.231331951996,0.0,-0.15140631880228972
104,104,1939-09-01,135.3,0.0,5,1,102.73637348079819,13900.231331951996,0.0,-0.15140631880228972
105,105,1939-10-02,151.4,0.0,5,1,102.73637348079819,15554.286944992848,11.9,-0.05042806109879283
106,106,1939-11-01,151.6,0.0,5,1,102.73637348079819,15574.834219689006,0.13,-0.049173672804339486
107,107,1939-12-01,146.5,0.0,5,1,102.73637348079819,15050.878714936935,-3.36,-0.08116057431290069
108,108,1940-01-02,151.4,0.0,5,1,102.73637348079819,15554.286944992848,3.34,-0.05042806109879283
109,109,1940-02-01,145.2,0.0,5,1,102.73637348079819,14917.321429411897,-4.1,-0.08931409822684766
110,110,1940-03-01,146.2,0.0,5,0,0.0,15020.057802892694,0.69,-0.08304215675458082
111,111,1940-04-01,147.7,0.0,5,0,0.0,15020.057802892694,0.0,-0.08304215675458082
112,112,1940-05-01,147.1,0.0,5,1,102.10780287486536,15020.057802892694,0.0,-0.08304215675458082
113,113,1940-06-01,115.7,0.0,5,0,0.0,11813.872792621922,-21.35,-0.2787761899150578
114,114,1940-07-01,121.1,0.0,5,0,0.0,11813.872792621922,0.0,-0.2787761899150578
115,115,1940-08-01,126.1,0.0,5,0,0.0,11813.872792621922,0.0,-0.2787761899150578
116,116,1940-09-03,129.7,0.0,5,0,0.0,11813.872792621922,0.0,-0.2787761899150578
117,117,1940-10-01,134.3,0.0,5,0,0.0,11813.872792621922,0.0,-0.2787761899150578
118,118,1940-11-01,134.4,0.0,5,1,87.90083923081787,11813.872792621922,0.0,-0.2787761899150578
119,119,1940-12-02,130.9,0.0,5,1,87.90083923081787,11506.219855314059,-2.6,-0.29755805996935314
120,120,1941-01-02,130.6,0.0,4,1,87.90083923081787,11479.849603544813,-0.23,-0.29916793454543567
121,121,1941-02-01,123.3,0.0,4,0,0.0,10838.173477159842,-5.59,-0.33834154923010895
122,122,1941-03-01,121.9,0.0,4,0,0.0,10838.173477159842,0.0,-0.33834154923010895
123,123,1941-04-01,123.3,0.0,4,0,0.0,10838.173477159842,0.0,-0.33834154923010895
124,124,1941-05-01,115.3,0.0,4,0,0.0,10838.173477159842,0.0,-0.33834154923010895
125,125,1941-06-02,116.2,0.0,4,0,0.0,10838.173477159842,0.0,-0.33834154923010895
126,126,1941-07-01,122.9,0.0,4,1,88.18692821122735,10838.173477159842,0.0,-0.33834154923010895
127,127,1941-08-01,128.2,0.0,4,1,88.18692821122735,11305.564196679346,4.31,-0.30980786502278246
128,128,1941-09-02,128.3,0.0,4,1,88.18692821122735,11314.38288950047,0.08,-0.3092694936226442
129,129,1941-10-01,126.9,0.0,4,1,88.18692821122735,11190.921190004752,-1.09,-0.31680669322457944
130,130,1941-11-01,118.1,0.0,4,0,0.0,10414.87622174595,-6.93,-0.36418337643674425
131,131,1941-12-01,113.6,0.0,4,0,0.0,10414.87622174595,0.0,-0.36418337643674425
132,132,1942-01-02,112.8,0.0,4,0,0.0,10414.87622174595,0.0,-0.36418337643674425
133,133,1942-02-02,109.5,0.0,4,0,0.0,10414.87622174595,0.0,-0.36418337643674425
134,134,1942-03-02,105.8,0.0,4,0,0.0,10414.87622174595,0.0,-0.36418337643674425
135,135,1942-04-01,100.0,0.0,4,0,0.0,10414.87622174595,0.0,-0.36418337643674425
136,136,1942-05-01,95.8,0.0,4,1,108.7147831079953,10414.87622174595,0.0,-0.36418337643674425
137,137,1942-06-01,101.4,0.0,4,0,0.0,11023.679007150724,5.85,-0.32701664270027
138,138,1942-07-01,102.7,0.0,4,0,0.0,11023.679007150724,0.0,-0.32701664270027
139,139,1942-08-01,105.9,0.0,4,1,104.09517476063006,11023.679007150724,0.0,-0.32701664270027
140,140,1942-09-01,106.3,0.0,4,0,0.0,11065.317077054975,0.38,-0.32447468478790087
141,141,1942-10-01,109.7,0.0,4,1,100.86888857844097,11065.317077054975,0.0,-0.32447468478790087
142,142,1942-11-02,114.7,0.0,4,1,100.86888857844097,11569.66151994718,4.56,-0.29368501682016623
143,143,1942-12-01,114.6,0.0,4,1,100.86888857844097,11559.574631089336,-0.09,-0.2943008101795209
144,144,1943-01-02,119.9,0.0,4,1,100.86888857844097,12094.179740555073,4.62,-0.2616637621337221
145,145,1943-02-01,125.9,0.0,4,1,100.86888857844097,12699.39307202572,5.0,-0.22471616057244048
146,146,1943-03-01,129.4,0.0,4,1,100.86888857844097,13052.434182050263,2.78,-0.20316339299502617
147,147,1943-04-01,136.6,0.0,4,1,100.86888857844097,13778.690179815036,5.56,-0.1588262711214884
148,148,1943-05-01,136.2,0.0,4,1,100.86888857844097,13738.34262438366,-0.29,-0.16128944455890704
149,149,1943-06-01,142.4,0.0,4,1,100.86888857844097,14363.729733569995,4.55,-0.12311025627891603
150,150,1943-07-01,143.6,0.0,4,1,100.86888857844097,14484.772399864123,0.84,-0.11572073596665977
151,151,1943-08-02,134.0,0.0,4,0,0.0,13516.43106951109,-6.69,-0.1748368984647103
152,152,1943-09-01,137.1,0.0,4,1,98.58811866893575,13516.43106951109,0.0,-0.1748368984647103
153,153,1943-10-01,140.3,0.0,4,0,0.0,13831.913049251687,2.33,-0.15557707406709587
154,154,1943-11-01,138.5,0.0,4,0,0.0,13831.913049251687,0.0,-0.15557707406709587
155,155,1943-12-01,130.7,0.0,4,0,0.0,13831.913049251687,0.0,-0.15557707406709587
156,156,1944-01-03,135.9,0.0,4,0,0.0,13831.913049251687,0.0,-0.15557707406709587
157,157,1944-02-01,137.5,0.0,4,0,0.0,13831.913049251687,0.0,-0.15557707406709587
158,158,1944-03-01,136.4,0.0,4,0,0.0,13831.913049251687,0.0,-0.15557707406709587
159,159,1944-04-01,138.8,0.0,4,1,99.65355222803808,13831.913049251687,0.0,-0.15557707406709587
160,160,1944-05-01,137.1,0.0,4,1,99.65355222803808,13662.50201046402,-1.22,-0.1659194297881762
161,161,1944-06-01,142.1,0.0,4,1,99.65355222803808,14160.769771604211,3.65,-0.13550073649088135
162,162,1944-07-01,148.5,0.0,4,1,99.65355222803808,14798.552505863656,4.5,-0.09656480907034393
163,163,1944-08-01,146.4,0.0,4,1,99.65355222803808,14589.280046184775,-1.41,-0.10934066025520783
164,164,1944-09-01,147.2,0.0,4,1,99.65355222803808,14669.002887967205,0.55,-0.10447366932764068
165,165,1944-10-02,146.9,0.0,4,1,99.65355222803808,14639.106822298794,-0.2,-0.10629879092547834
166,166,1944-11-01,146.7,0.0,4,0,0.0,14619.176111853185,-0.14,-0.10751553865737018
167,167,1944-12-01,147.3,0.0,4,1,99.2476314450318,14619.176111853185,0.0,-0.10751553865737018
168,168,1945-01-02,152.6,0.0,4,1,99.2476314450318,15145.188558511853,3.6,-0.07540306313044609
169,169,1945-02-01,153.8,0.0,4,1,99.2476314450318,15264.285716245891,0.79,-0.06813231395453867
170,170,1945-03-01,160.7,0.0,4,1,99.2476314450318,15949.094373216609,4.49,-0.02632550619307139
171,171,1945-04-02,155.9,0.0,4,1,99.2476314450318,15472.705742280457,-2.99,-0.05540850289670074
172,172,1945-05-01,165.1,0.0,4,1,99.2476314450318,16385.78395157475,5.9,0.0
173,173,1945-06-01,168.1,0.0,4,1,99.2476314450318,16683.526845909844,1.82,0.0
174,174,1945-07-02,165.9,0.0,4,1,99.2476314450318,16465.182056730777,-1.31,-0.013087447947650044
175,175,1945-08-01,162.7,0.0,4,1,99.2476314450318,16147.589636106673,-1.93,-0.032123735871504966
176,176,1945-09-04,173.9,0.0,4,1,99.2476314450318,17259.16310829103,6.88,0.0
177,177,1945-10-01,183.4,0.0,4,1,99.2476314450318,18202.01560701883,5.46,0.0
178,178,1945-11-01,188.8,0.0,4,1,99.2476314450318,18737.952816822006,2.94,0.0
179,179,1945-12-01,192.4,0.0,4,1,99.2476314450318,19095.24429002412,1.91,0.0
180,180,1946-01-02,191.7,0.0,1,0,0.0,19025.770948012596,-0.36,-0.0036382536382536523
181,181,1946-02-01,205.8,0.0,1,1,92.44786660841883,19025.770948012596,0.0,-0.0036382536382536523
182,182,1946-03-01,189.4,0.0,1,0,0.0,17509.62593563453,-7.97,-0.08303734324142475
183,183,1946-04-01,199.2,0.0,1,1,87.89972859254281,17509.62593563453,0.0,-0.08303734324142475
184,184,1946-05-01,205.7,0.0,1,1,87.89972859254281,18080.974171486057,3.26,-0.05311637301586891
185,185,1946-06-03,211.5,0.0,1,1,87.89972859254281,18590.792597322805,2.82,-0.026417661122295932
186,186,1946-07-01,206.5,0.0,1,0,0.0,18151.29395436009,-2.36,-0.04943379206503118
187,187,1946-08-01,202.3,0.0,1,0,0.0,18151.29395436009,0.0,-0.04943379206503118
188,188,1946-09-03,178.7,0.0,1,0,0.0,18151.29395436009,0.0,-0.04943379206503118
189,189,1946-10-01,171.5,0.0,1,0,0.0,18151.29395436009,0.0,-0.04943379206503118
190,190,1946-11-01,171.8,0.0,1,1,105.65363186472695,18151.29395436009,0.0,-0.04943379206503118
191,191,1946-12-02,167.5,0.0,1,0,0.0,17696.983337341764,-2.5,-0.07322561217050494
192,192,1947-01-02,176.4,0.0,2,1,100.32303479218687,17696.983337341764,0.0,-0.07322561217050494
193,193,1947-02-01,180.9,0.0,2,1,100.32303479218687,18148.436993906605,2.55,-0.049583408399344275
194,194,1947-03-01,179.3,0.0,2,1,100.32303479218687,17987.920138239107,-0.88,-0.05798952529575685
195,195,1947-04-01,177.5,0.0,2,0,0.0,17807.33867561317,-1.0,-0.0674464068042212
196,196,1947-05-01,171.9,0.0,2,0,0.0,17807.33867561317,0.0,-0.0674464068042212
197,197,1947-06-02,168.0,0.0,2,0,0.0,17807.33867561317,0.0,-0.0674464068042212
198,198,1947-07-01,180.3,0.0,2,1,98.7650508908107,17807.33867561317,0.0,-0.0674464068042212
199,199,1947-08-01,183.8,0.0,2,1,98.7650508908107,18153.016353731007,1.94,-0.049343591628485006
200,200,1947-09-02,179.8,0.0,2,0,0.0,17757.956150167764,-2.18,-0.07003252325789788
201,201,1947-10-01,178.1,0.0,2,0,0.0,17757.956150167764,0.0,-0.07003252325789788
202,202,1947-11-01,182.5,0.0,2,1,97.30386931598774,17757.956150167764,0.0,-0.07003252325789788
203,203,1947-12-01,180.6,0.0,2,1,97.30386931598774,17573.078798467384,-1.04,-0.07971437644041846
204,204,1948-01-02,181.0,0.0,6,1,97.30386931598774,17612.00034619378,0.22,-0.07767609155988775
205,205,1948-02-02,174.9,0.0,6,0,0.0,17018.446743366258,-3.37,-0.10875993598797984
206,206,1948-03-01,168.1,0.0,6,0,0.0,17018.446743366258,0.0,-0.10875993598797984
207,207,1948-04-01,177.6,0.0,6,0,0.0,17018.446743366258,0.0,-0.10875993598797984
208,208,1948-05-01,180.3,0.0,6,0,0.0,17018.446743366258,0.0,-0.10875993598797984
209,209,1948-06-01,191.2,0.0,6,1,89.00861267450972,17018.446743366258,0.0,-0.10875993598797984
210,210,1948-07-01,189.0,0.0,6,1,89.00861267450972,16822.627795482338,-1.15,-0.11901479028100515
211,211,1948-08-02,181.1,0.0,6,1,89.00861267450972,16119.45975535371,-4.18,-0.15583903978777802
212,212,1948-09-01,183.6,0.0,6,1,89.00861267450972,16341.981287039984,1.38,-0.14418579627297645
213,213,1948-10-01,179.9,0.0,6,1,89.00861267450972,16012.649420144298,-2.02,-0.16143259667488274
214,214,1948-11-01,189.8,0.0,6,1,89.00861267450972,16893.834685621947,5.5,-0.11528575235626859
215,215,1948-12-01,173.2,0.0,6,0,0.0,15416.291715225083,-8.75,-0.1926632892945508
216,216,1949-01-03,175.0,0.0,6,0,0.0,15416.291715225083,0.0,-0.1926632892945508
217,217,1949-02-01,180.4,0.0,6,0,0.0,15416.291715225083,0.0,-0.1926632892945508
218,218,1949-03-01,174.2,0.0,6,0,0.0,15416.291715225083,0.0,-0.1926632892945508
219,219,1949-04-01,176.3,0.0,6,0,0.0,15416.291715225083,0.0,-0.1926632892945508
220,220,1949-05-02,174.5,0.0,6,0,0.0,15416.291715225083,0.0,-0.1926632892945508
221,221,1949-06-01,168.0,0.0,6,0,0.0,15416.291715225083,0.0,-0.1926632892945508
222,222,1949-07-01,168.2,0.0,6,0,0.0,15416.291715225083,0.0,-0.1926632892945508
223,223,1949-08-01,176.8,0.0,6,0,0.0,15416.291715225083,0.0,-0.1926632892945508
224,224,1949-09-01,179.5,0.0,6,1,85.88463351100324,15416.291715225083,0.0,-0.1926632892945508
225,225,1949-10-01,182.0,0.0,6,1,85.88463351100324,15631.00329900259,1.39,-0.18141904541285936
226,226,1949-11-01,191.2,0.0,6,1,85.88463351100324,16421.14192730382,5.05,-0.14004022792823467
227,227,1949-12-01,192.7,0.0,6,1,85.88463351100324,16549.968877570325,0.78,-0.13329368159921973
228,228,1950-01-03,198.9,0.0,6,1,85.88463351100324,17082.453605338545,3.22,-0.10540795677262482
229,229,1950-02-01,201.9,0.0,6,1,85.88463351100324,17340.107505871554,1.51,-0.09191486411459504
230,230,1950-03-01,203.6,0.0,6,1,85.88463351100324,17486.11138284026,0.84,-0.08426877827504486
231,231,1950-04-01,206.4,0.0,6,1,85.88463351100324,17726.58835667107,1.38,-0.07167522512755042
232,232,1950-05-01,215.8,0.0,6,1,85.88463351100324,18533.9039116745,4.55,-0.029396868132390286
233,233,1950-06-01,223.2,0.0,6,1,85.88463351100324,19169.450199655923,3.43,0.0
234,234,1950-07-03,208.4,0.0,6,1,85.88463351100324,17898.357623693075,-6.63,-0.06630824372759858
235,235,1950-08-01,211.9,0.0,6,1,85.88463351100324,18198.953840981587,1.68,-0.05062724014336917
236,236,1950-09-01,218.4,0.0,6,1,85.88463351100324,18757.203958803108,3.07,-0.021505376344086002
237,237,1950-10-02,228.9,0.0,6,1,85.88463351100324,19658.992610668643,4.81,0.0
238,238,1950-11-01,225.7,0.0,6,1,85.88463351100324,19384.161783433432,-1.4,-0.013979903888160838
239,239,1950-12-01,228.9,0.0,6,1,85.88463351100324,19658.992610668643,1.42,0.0
240,240,1951-01-02,239.9,0.0,6,1,85.88463351100324,20603.72357928968,4.81,0.0
241,241,1951-02-01,250.8,0.0,6,1,85.88463351100324,21539.866084559613,4.54,0.0
242,242,1951-03-01,252.8,0.0,6,1,85.88463351100324,21711.635351581623,0.8,0.0
243,243,1951-04-02,246.7,0.0,6,1,85.88463351100324,21187.7390871645,-2.41,-0.02412974683544311
244,244,1951-05-01,260.7,0.0,6,1,85.88463351100324,22390.123956318545,5.67,0.0
245,245,1951-06-01,249.3,0.0,6,1,85.88463351100324,21411.03913429311,-4.37,-0.04372842347525874
246,246,1951-07-02,244.0,0.0,6,1,85.88463351100324,20955.850576684792,-2.13,-0.06405830456463357
247,247,1951-08-01,259.9,0.0,6,1,85.88463351100324,22321.41624950974,6.52,-0.0030686612965094007
248,248,1951-09-04,270.6,0.0,6,1,85.88463351100324,23240.38182807748,4.12,0.0
249,249,1951-10-01,272.6,0.0,6,1,85.88463351100324,23412.151095099485,0.74,0.0
250,250,1951-11-01,264.1,0.0,6,1,85.88463351100324,22682.13171025596,-3.12,-0.031181217901687375
251,251,1951-12-01,262.3,0.0,6,1,85.88463351100324,22527.539369936152,-0.68,-0.03778429933969185
252,252,1952-01-02,269.9,0.0,6,1,85.88463351100324,23180.262584619773,2.9,-0.009904622157006715
253,253,1952-02-01,271.7,0.0,6,1,85.88463351100324,23334.85492493958,0.67,-0.0033015407190023494
254,254,1952-03-01,260.3,0.0,6,0,0.0,22355.770102914146,-4.2,-0.04512105649303
255,255,1952-04-01,267.2,0.0,6,0,0.0,22355.770102914146,0.0,-0.04512105649303
256,256,1952-05-01,256.4,0.0,6,0,0.0,22355.770102914146,0.0,-0.04512105649303
257,257,1952-06-02,262.3,0.0,6,1,85.22977545907032,22355.770102914146,0.0,-0.04512105649303
258,258,1952-07-01,275.5,0.0,6,1,85.22977545907032,23480.803138973875,5.03,0.0
259,259,1952-08-01,279.8,0.0,6,1,85.22977545907032,23847.291173447877,1.56,0.0
260,260,1952-09-02,276.4,0.0,6,1,85.22977545907032,23557.509936887036,-1.22,-0.012151536812008645
261,261,1952-10-01,270.2,0.0,6,1,85.22977545907032,23029.0853290408,-2.24,-0.03431022158684771
262,262,1952-11-03,270.2,0.0,6,1,85.22977545907032,23029.0853290408,0.0,-0.03431022158684771
263,263,1952-12-01,283.7,0.0,6,1,85.22977545907032,24179.68729773825,5.0,0.0
264,264,1953-01-02,292.1,0.0,7,1,85.22977545907032,24895.617411594445,2.96,0.0
265,265,1953-02-02,290.0,0.0,7,1,85.22977545907032,24716.634883130395,-0.72,-0.007189318726463667
266,266,1953-03-02,284.7,0.0,7,1,85.22977545907032,24264.91707319732,-1.83,-0.025333789798014483
267,267,1953-04-01,280.1,0.0,7,1,85.22977545907032,23872.8601060856,-1.62,-0.041081821294077336
268,268,1953-05-01,275.7,0.0,7,1,85.22977545907032,23497.84909406569,-1.57,-0.056145155768572486
269,269,1953-06-01,268.4,0.0,7,0,0.0,22875.671733214473,-2.65,-0.081136597055803
270,270,1953-07-01,269.4,0.0,7,0,0.0,22875.671733214473,0.0,-0.081136597055803
271,271,1953-08-03,276.1,0.0,7,0,0.0,22875.671733214473,0.0,-0.081136597055803
272,272,1953-09-01,262.5,0.0,7,0,0.0,22875.671733214473,0.0,-0.081136597055803
273,273,1953-10-01,265.7,0.0,7,0,0.0,22875.671733214473,0.0,-0.081136597055803
274,274,1953-11-02,276.7,0.0,7,0,0.0,22875.671733214473,0.0,-0.081136597055803
