,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
117,117,1939-10-01,12.83,0,10,0,0.0,11857.42839277448,0.31,-0.2694177235594539
118,118,1939-11-01,12.2,0,10,0,0.0,11857.42839277448,0.0,-0.2694177235594539
119,119,1939-12-01,12.46,0,10,0,0.0,11857.42839277448,0.0,-0.2694177235594539
120,120,1940-01-01,12.05,0,10,1,984.0189537572182,11857.42839277448,0.0,-0.2694177235594539
121,121,1940-02-01,12.13,0,10,1,984.0189537572182,11936.149909075059,0.66,-0.2645673847947033
122,122,1940-03-01,12.18,0,10,1,984.0189537572182,11985.350856762918,0.41,-0.26153592306673434
123,123,1940-04-01,12.19,0,10,1,984.0189537572182,11995.19104630049,0.08,-0.2609296307211406
124,124,1940-05-01,9.27,0,10,0,0.0,9121.855701329412,-23.95,-0.43796699563453434
125,125,1940-06-01,9.98,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
126,126,1940-07-01,10.29,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
127,127,1940-08-01,10.5,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
128,128,1940-09-01,10.66,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
129,129,1940-10-01,11.08,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
130,130,1940-11-01,10.57,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
131,131,1940-12-01,10.58,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
132,132,1941-01-01,10.07,0,4,0,0.0,9121.855701329412,0.0,-0.43796699563453434
133,133,1941-02-01,9.92,0,4,0,0.0,9121.855701329412,0.0,-0.43796699563453434
134,134,1941-03-01,9.96,0,4,0,0.0,9121.855701329412,0.0,-0.43796699563453434
135,135,1941-04-01,9.31,0,4,0,0.0,9121.855701329412,0.0,-0.43796699563453434
136,136,1941-05-01,9.38,0,4,0,0.0,9121.855701329412,0.0,-0.43796699563453434
137,137,1941-06-01,9.85,0,4,0,0.0,9121.855701329412,0.0,-0.43796699563453434
138,138,1941-07-01,10.39,0,4,1,877.945688289645,9121.855701329412,0.0,-0.43796699563453434
139,139,1941-08-01,10.28,0,4,1,877.945688289645,9025.281675617549,-1.06,-0.44391729693195525
140,140,1941-09-01,10.2,0,4,1,877.945688289645,8955.046020554379,-0.78,-0.4482447887846247
141,141,1941-10-01,9.5,0,4,0,0.0,8340.484038751627,-6.86,-0.4861103424954838
142,142,1941-11-01,9.12,0,4,0,0.0,8340.484038751627,0.0,-0.4861103424954838
143,143,1941-12-01,8.69,0,4,0,0.0,8340.484038751627,0.0,-0.4861103424954838
144,144,1942-01-01,8.85,0,4,0,0.0,8340.484038751627,0.0,-0.4861103424954838
145,145,1942-02-01,8.59,0,4,0,0.0,8340.484038751627,0.0,-0.4861103424954838
146,146,1942-03-01,8.01,0,4,0,0.0,8340.484038751627,0.0,-0.4861103424954838
147,147,1942-04-01,7.66,0,4,0,0.0,8340.484038751627,0.0,-0.4861103424954838
148,148,1942-05-01,8.15,0,4,0,0.0,8340.484038751627,0.0,-0.4861103424954838
149,149,1942-06-01,8.3,0,4,0,0.0,8340.484038751627,0.0,-0.4861103424954838
150,150,1942-07-01,8.56,0,4,1,974.3556120036947,8340.484038751627,0.0,-0.4861103424954838
151,151,1942-08-01,8.62,0,4,1,974.3556120036947,8398.945375471847,0.7,-0.48250831218587287
152,152,1942-09-01,8.85,0,4,1,974.3556120036947,8623.047166232698,2.67,-0.4687005293323636
153,153,1942-10-01,9.36,0,4,1,974.3556120036947,9119.968528354582,5.76,-0.4380832717006693
154,154,1942-11-01,9.29,0,4,1,974.3556120036947,9051.763635514322,-0.75,-0.4422856403952157
155,155,1942-12-01,9.77,0,4,1,974.3556120036947,9519.454329276097,5.17,-0.4134693979183268
156,156,1943-01-01,10.44,0,4,1,974.3556120036947,10172.272589318572,6.86,-0.3732467261276695
157,157,1943-02-01,10.97,0,4,1,974.3556120036947,10688.681063680531,5.08,-0.34142879172610485
158,158,1943-03-01,11.58,0,4,1,974.3556120036947,11283.037987002785,5.56,-0.3048081502450588
159,159,1943-04-01,11.59,0,4,1,974.3556120036947,11292.781543122821,0.09,-0.3042078118601236
160,160,1943-05-01,12.05,0,4,1,974.3556120036947,11740.985124644521,3.97,-0.2765922461531052
161,161,1943-06-01,12.35,0,4,1,974.3556120036947,12033.291808245629,2.49,-0.2585820946050498
162,162,1943-07-01,11.85,0,4,1,974.3556120036947,11546.114002243781,-4.05,-0.28859901385180886
163,163,1943-08-01,11.8,0,4,1,974.3556120036947,11497.396221643598,-0.42,-0.2916007057764848
164,164,1943-09-01,12.08,0,4,1,974.3556120036947,11770.215793004632,2.37,-0.2747912309982996
165,165,1943-10-01,11.91,0,4,0,0.0,11604.575338964003,-1.41,-0.2849969835421978
166,166,1943-11-01,11.02,0,4,0,0.0,11604.575338964003,0.0,-0.2849969835421978
167,167,1943-12-01,11.67,0,4,0,0.0,11604.575338964003,0.0,-0.2849969835421978
168,168,1944-01-01,11.85,0,4,0,0.0,11604.575338964003,0.0,-0.2849969835421978
169,169,1944-02-01,11.82,0,4,0,0.0,11604.575338964003,0.0,-0.2849969835421978
170,170,1944-03-01,12.02,0,4,1,965.4388801134778,11604.575338964003,0.0,-0.2849969835421978
171,171,1944-04-01,11.87,0,4,1,965.4388801134778,11459.75950694698,-1.25,-0.2939196501369291
172,172,1944-05-01,12.35,0,4,1,965.4388801134778,11923.17016940145,4.04,-0.2653671170337889
173,173,1944-06-01,12.98,0,4,1,965.4388801134778,12531.396663872942,5.1,-0.2278919173359174
174,174,1944-07-01,12.71,0,4,1,965.4388801134778,12270.728166242303,-2.08,-0.24395271720643374
175,175,1944-08-01,12.82,0,4,1,965.4388801134778,12376.926443054786,0.87,-0.23740942837029744
176,176,1944-09-01,12.74,0,4,1,965.4388801134778,12299.691332645707,-0.62,-0.2421681838874875
177,177,1944-10-01,12.78,0,4,0,0.0,12338.308887850246,0.31,-0.23978880612889253
178,178,1944-11-01,12.83,0,4,1,961.6764526773379,12338.308887850246,0.0,-0.23978880612889253
179,179,1944-12-01,13.28,0,4,1,961.6764526773379,12771.063291555047,3.51,-0.21312512434853415
180,180,1945-01-01,13.47,0,4,1,961.6764526773379,12953.781817563742,1.43,-0.20186712537460505
181,181,1945-02-01,14.3,0,4,1,961.6764526773379,13751.973273285934,6.16,-0.15268744564638836
182,182,1945-03-01,13.61,0,4,1,961.6764526773379,13088.416520938568,-4.83,-0.19357175770960466
183,183,1945-04-01,14.84,0,4,1,961.6764526773379,14271.278557731695,9.04,-0.1206910275099583
184,184,1945-05-01,15.01,0,4,1,961.6764526773379,14434.763554686842,1.15,-0.11061808105960069
185,185,1945-06-01,14.87,0,4,1,961.6764526773379,14300.128851312014,-0.93,-0.11891344872460108
186,186,1945-07-01,14.66,0,4,1,961.6764526773379,14098.176796249774,-1.41,-0.13135650022210166
187,187,1945-08-01,15.15,0,4,1,961.6764526773379,14569.39825806167,3.34,-0.1023227133946003
188,188,1945-09-01,16.05,0,4,1,961.6764526773379,15434.907065471274,5.94,-0.04899534983388343
189,189,1945-10-01,16.65,0,4,1,961.6764526773379,16011.912937077675,3.74,-0.013443774126739028
190,190,1945-11-01,17.19,0,4,1,961.6764526773379,16531.21822152344,3.24,0.0
191,191,1945-12-01,17.36,0,4,1,961.6764526773379,16694.703218478586,0.99,0.0
192,192,1946-01-01,18.57,0,4,1,961.6764526773379,17858.331726218166,6.97,0.0
193,193,1946-02-01,17.28,0,4,1,961.6764526773379,16617.7691022644,-6.95,-0.06946688206785145
194,194,1946-03-01,18.04,0,4,1,961.6764526773379,17348.643206299173,4.4,-0.02854065697361352
195,195,1946-04-01,18.76,0,4,1,961.6764526773379,18041.05025222686,3.99,0.0
196,196,1946-05-01,19.18,0,4,1,961.6764526773379,18444.954362351342,2.24,0.0
197,197,1946-06-01,18.43,0,4,1,961.6764526773379,17723.69702284334,-3.91,-0.039103232533889476
198,198,1946-07-01,17.96,0,4,0,0.0,17271.70909008499,-2.55,-0.06360792492179346
199,199,1946-08-01,16.65,0,4,0,0.0,17271.70909008499,0.0,-0.06360792492179346
200,200,1946-09-01,14.96,0,4,0,0.0,17271.70909008499,0.0,-0.06360792492179346
201,201,1946-10-01,14.84,0,4,0,0.0,17271.70909008499,0.0,-0.06360792492179346
202,202,1946-11-01,14.68,0,4,0,0.0,17271.70909008499,0.0,-0.06360792492179346
203,203,1946-12-01,15.3,0,4,0,0.0,17271.70909008499,0.0,-0.06360792492179346
204,204,1947-01-01,15.66,0,4,1,1102.9188435558742,17271.70909008499,0.0,-0.06360792492179346
205,205,1947-02-01,15.43,0,4,1,1102.9188435558742,17018.03775606714,-1.47,-0.07736080980480664
206,206,1947-03-01,15.17,0,4,1,1102.9188435558742,16731.27885674261,-1.69,-0.09290754923777833
207,207,1947-04-01,14.58,0,4,0,0.0,16080.556739044647,-3.89,-0.1281866887202905
208,208,1947-05-01,14.45,0,4,0,0.0,16080.556739044647,0.0,-0.1281866887202905
209,209,1947-06-01,15.21,0,4,0,0.0,16080.556739044647,0.0,-0.1281866887202905
210,210,1947-07-01,15.76,0,4,1,1020.3398946094319,16080.556739044647,0.0,-0.1281866887202905
211,211,1947-08-01,15.32,0,4,1,1020.3398946094319,15631.607185416497,-2.79,-0.15252665426363265
212,212,1947-09-01,15.11,0,4,1,1020.3398946094319,15417.335807548516,-1.37,-0.16414345600022773
213,213,1947-10-01,15.43,0,4,1,1020.3398946094319,15743.844573823533,2.12,-0.14644166287779714
214,214,1947-11-01,14.98,0,4,0,0.0,15284.69162124929,-2.92,-0.17133480945621515
215,215,1947-12-01,15.3,0,4,0,0.0,15284.69162124929,0.0,-0.17133480945621515
216,216,1948-01-01,14.68,0,2,0,0.0,15284.69162124929,0.0,-0.17133480945621515
217,217,1948-02-01,13.93,0,2,0,0.0,15284.69162124929,0.0,-0.17133480945621515
218,218,1948-03-01,15.08,0,2,1,1013.5737149369556,15284.69162124929,0.0,-0.17133480945621515
219,219,1948-04-01,15.48,0,2,1,1013.5737149369556,15690.121107224073,2.65,-0.1493543004232235
220,220,1948-05-01,16.69,0,2,1,1013.5737149369556,16916.545302297793,7.82,-0.08286326059842364
221,221,1948-06-01,16.74,0,2,1,1013.5737149369556,16967.223988044636,0.3,-0.08011569696929988
222,222,1948-07-01,15.85,0,2,0,0.0,16065.143381750746,-5.32,-0.1290223295677062
223,223,1948-08-01,15.97,0,2,0,0.0,16065.143381750746,0.0,-0.1290223295677062
224,224,1948-09-01,15.49,0,2,0,0.0,16065.143381750746,0.0,-0.1290223295677062
225,225,1948-10-01,16.5,0,2,1,973.6450534394392,16065.143381750746,0.0,-0.1290223295677062
226,226,1948-11-01,14.75,0,2,0,0.0,14361.264538231728,-10.61,-0.22139874915901014
227,227,1948-12-01,15.2,0,2,0,0.0,14361.264538231728,0.0,-0.22139874915901014
228,228,1949-01-01,15.22,0,4,0,0.0,14361.264538231728,0.0,-0.22139874915901014
229,229,1949-02-01,14.62,0,4,0,0.0,14361.264538231728,0.0,-0.22139874915901014
230,230,1949-03-01,15.06,0,4,1,953.6032229901546,14361.264538231728,0.0,-0.22139874915901014
231,231,1949-04-01,14.71,0,4,0,0.0,14027.503410185174,-2.32,-0.23949373174827615
232,232,1949-05-01,14.19,0,4,0,0.0,14027.503410185174,0.0,-0.23949373174827615
233,233,1949-06-01,14.16,0,4,0,0.0,14027.503410185174,0.0,-0.23949373174827615
234,234,1949-07-01,15.04,0,4,0,0.0,14027.503410185174,0.0,-0.23949373174827615
235,235,1949-08-01,15.22,0,4,1,921.6493699201823,14027.503410185174,0.0,-0.23949373174827615
236,236,1949-09-01,15.58,0,4,1,921.6493699201823,14359.29718335644,2.37,-0.2215054100287872
237,237,1949-10-01,16.04,0,4,1,921.6493699201823,14783.255893519723,2.95,-0.1985203322761071
238,238,1949-11-01,16.06,0,4,1,921.6493699201823,14801.688880918126,0.12,-0.1975209810694688
239,239,1949-12-01,16.79,0,4,1,921.6493699201823,15474.49292095986,4.55,-0.16104466202717194
240,240,1950-01-01,17.049999,0,4,1,921.6493699201823,15714.120835489737,1.55,-0.1480531463084347
241,241,1950-02-01,17.219998999999998,0,4,1,921.6493699201823,15870.801228376167,1.0,-0.13955866105200943
242,242,1950-03-01,17.290001,0,4,1,921.6493699201823,15935.318527569321,0.41,-0.1360608318936548
243,243,1950-04-01,18.07,0,4,1,921.6493699201823,16654.204114457694,4.51,-0.09708618480232256
244,244,1950-05-01,18.780001000000002,0,4,1,921.6493699201823,17308.576088750397,3.93,-0.06160916699910346
245,245,1950-06-01,17.690001000000006,0,4,1,921.6493699201823,16303.9782755374,-5.8,-0.11607380776088905
246,246,1950-07-01,17.84,0,4,1,921.6493699201823,16442.22475937605,0.85,-0.10857872367866273
247,247,1950-08-01,18.42,0,4,1,921.6493699201823,16976.78139392976,3.25,-0.07959753868615271
248,248,1950-09-01,19.450001,0,4,1,921.6493699201823,17926.081166596916,5.59,-0.02813090157672149
249,249,1950-10-01,19.530001000000002,0,4,1,921.6493699201823,17999.813116190533,0.41,-0.024133496750168293
250,250,1950-11-01,19.51,0,4,1,921.6493699201823,17981.379207142756,-0.1,-0.025132897924367126
251,251,1950-12-01,20.41,0,4,1,921.6493699201823,18810.863640070922,4.61,0.0
252,252,1951-01-01,21.66,0,4,1,921.6493699201823,19962.92535247115,6.12,0.0
253,253,1951-02-01,21.799999,0,4,1,921.6493699201823,20091.955342610603,0.65,0.0
254,254,1951-03-01,21.4,0,4,1,921.6493699201823,19723.2965162919,-1.83,-0.01834857882332941
255,255,1951-04-01,22.43,0,4,1,921.6493699201823,20672.59536730969,4.81,0.0
256,256,1951-05-01,21.52,0,4,0,0.0,19833.89444068232,-4.06,-0.04057066428889888
257,257,1951-06-01,20.959999,0,4,0,0.0,19833.89444068232,0.0,-0.04057066428889888
258,258,1951-07-01,22.4,0,4,1,885.4417161018894,19833.89444068232,0.0,-0.04057066428889888
259,259,1951-08-01,23.280001000000002,0,4,1,885.4417161018894,20613.0840362937,3.93,-0.002878754697153041
260,260,1951-09-01,23.26,0,4,1,885.4417161018894,20595.37431652995,-0.09,-0.003735430864276079
261,261,1951-10-01,22.940001000000002,0,4,1,885.4417161018894,20312.03385281906,-1.38,-0.017441521399910842
262,262,1951-11-01,22.879998999999998,0,4,1,885.4417161018894,20258.905578969512,-0.26,-0.02001150706961341
263,263,1951-12-01,23.77,0,4,1,885.4417161018894,21046.94959174191,3.89,0.0
264,264,1952-01-01,24.139999,0,4,1,885.4417161018894,21374.56214125789,1.56,0.0
265,265,1952-02-01,23.26,0,4,1,885.4417161018894,20595.37431652995,-3.65,-0.03645397831209496
266,266,1952-03-01,24.370001000000002,0,4,1,885.4417161018894,21578.21550684476,4.77,0.0
267,267,1952-04-01,23.32,0,4,0,0.0,20648.50081949606,-4.31,-0.04308580044785393
268,268,1952-05-01,23.860001,0,4,0,0.0,20648.50081949606,0.0,-0.04308580044785393
269,269,1952-06-01,24.959999,0,4,1,827.2636877708233,20648.50081949606,0.0,-0.04308580044785393
270,270,1952-07-01,25.4,0,4,1,827.2636877708233,21012.49766937891,1.76,-0.026217081634317796
271,271,1952-08-01,25.030001000000002,0,4,1,827.2636877708233,20706.410932167397,-1.46,-0.04040207006000207
272,272,1952-09-01,24.540001,0,4,1,827.2636877708233,20301.05172515969,-1.96,-0.059187646044222
273,273,1952-10-01,24.52,0,4,0,0.0,20284.505624140587,-0.08,-0.0599544425855697
274,274,1952-11-01,25.66,0,4,1,790.5107413928522,20284.505624140587,0.0,-0.0599544425855697
275,275,1952-12-01,26.57,0,4,1,790.5107413928522,21003.87039880808,3.55,-0.026616895537747043
276,276,1953-01-01,26.379998999999998,0,5,1,790.5107413928522,20853.6725674327,-0.72,-0.033577518918662785
277,277,1953-02-01,25.9,0,5,1,790.5107413928522,20474.22820207487,-1.82,-0.051162122485045036
278,278,1953-03-01,25.290001,0,5,1,790.5107413928522,19992.017440335974,-2.36,-0.07350923277254473
279,279,1953-04-01,24.620001000000002,0,5,0,0.0,19462.375243602764,-2.65,-0.09805445971984283
280,280,1953-05-01,24.540001,0,5,0,0.0,19462.375243602764,0.0,-0.09805445971984283
281,281,1953-06-01,24.139999,0,5,0,0.0,19462.375243602764,0.0,-0.09805445971984283
282,282,1953-07-01,24.75,0,5,0,0.0,19462.375243602764,0.0,-0.09805445971984283
