,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
117,117,1939-10-01,12.83,0,10,0,0.0,11857.42839277448,0.31,-0.2694177235594539
118,118,1939-11-01,12.2,0,10,0,0.0,11857.42839277448,0.0,-0.2694177235594539
119,119,1939-12-01,12.46,0,10,0,0.0,11857.42839277448,0.0,-0.2694177235594539
120,120,1940-01-01,12.05,0,10,1,984.0189537572182,11857.42839277448,0.0,-0.2694177235594539
121,121,1940-02-01,12.13,0,10,1,984.0189537572182,11936.149909075059,0.66,-0.2645673847947033
122,122,1940-03-01,12.18,0,10,1,984.0189537572182,11985.350856762918,0.41,-0.26153592306673434
123,123,1940-04-01,12.19,0,10,1,984.0189537572182,11995.19104630049,0.08,-0.2609296307211406
124,124,1940-05-01,9.27,0,10,0,0.0,9121.855701329412,-23.95,-0.43796699563453434
125,125,1940-06-01,9.98,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
126,126,1940-07-01,10.29,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
127,127,1940-08-01,10.5,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
128,128,1940-09-01,10.66,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
129,129,1940-10-01,11.08,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
130,130,1940-11-01,10.57,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
131,131,1940-12-01,10.58,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
132,132,1941-01-01,10.07,0,5,0,0.0,9121.855701329412,0.0,-0.43796699563453434
133,133,1941-02-01,9.92,0,5,0,0.0,9121.855701329412,0.0,-0.43796699563453434
134,134,1941-03-01,9.96,0,5,0,0.0,9121.855701329412,0.0,-0.43796699563453434
135,135,1941-04-01,9.31,0,5,0,0.0,9121.855701329412,0.0,-0.43796699563453434
136,136,1941-05-01,9.38,0,5,0,0.0,9121.855701329412,0.0,-0.43796699563453434
137,137,1941-06-01,9.85,0,5,0,0.0,9121.855701329412,0.0,-0.43796699563453434
138,138,1941-07-01,10.39,0,5,1,877.945688289645,9121.855701329412,0.0,-0.43796699563453434
139,139,1941-08-01,10.28,0,5,1,877.945688289645,9025.281675617549,-1.06,-0.44391729693195525
140,140,1941-09-01,10.2,0,5,1,877.945688289645,8955.046020554379,-0.78,-0.4482447887846247
141,141,1941-10-01,9.5,0,5,1,877.945688289645,8340.484038751627,-6.86,-0.4861103424954838
142,142,1941-11-01,9.12,0,5,0,0.0,8006.864677201562,-4.0,-0.5066659287956645
143,143,1941-12-01,8.69,0,5,0,0.0,8006.864677201562,0.0,-0.5066659287956645
144,144,1942-01-01,8.85,0,4,0,0.0,8006.864677201562,0.0,-0.5066659287956645
145,145,1942-02-01,8.59,0,4,0,0.0,8006.864677201562,0.0,-0.5066659287956645
146,146,1942-03-01,8.01,0,4,0,0.0,8006.864677201562,0.0,-0.5066659287956645
147,147,1942-04-01,7.66,0,4,0,0.0,8006.864677201562,0.0,-0.5066659287956645
148,148,1942-05-01,8.15,0,4,0,0.0,8006.864677201562,0.0,-0.5066659287956645
149,149,1942-06-01,8.3,0,4,0,0.0,8006.864677201562,0.0,-0.5066659287956645
150,150,1942-07-01,8.56,0,4,1,935.3813875235469,8006.864677201562,0.0,-0.5066659287956645
151,151,1942-08-01,8.62,0,4,1,935.3813875235469,8062.987560452973,0.7,-0.5032079796984379
152,152,1942-09-01,8.85,0,4,1,935.3813875235469,8278.12527958339,2.67,-0.489952508159069
153,153,1942-10-01,9.36,0,4,1,935.3813875235469,8755.169787220399,5.76,-0.4605599408326425
154,154,1942-11-01,9.29,0,4,1,935.3813875235469,8689.69309009375,-0.75,-0.464594214779407
155,155,1942-12-01,9.77,0,4,1,935.3813875235469,9138.676156105053,5.17,-0.4369306220015937
156,156,1943-01-01,10.44,0,4,1,935.3813875235469,9765.38168574583,6.86,-0.3983168570825628
157,157,1943-02-01,10.97,0,4,1,935.3813875235469,10261.13382113331,5.08,-0.36777164005706064
158,158,1943-03-01,11.58,0,4,1,935.3813875235469,10831.716467522672,5.56,-0.3326158242352565
159,159,1943-04-01,11.59,0,4,1,935.3813875235469,10841.070281397908,0.09,-0.33203949938571864
160,160,1943-05-01,12.05,0,4,1,935.3813875235469,11271.34571965874,3.97,-0.30552855630698095
161,161,1943-06-01,12.35,0,4,1,935.3813875235469,11551.960135915804,2.49,-0.2882388108208478
162,162,1943-07-01,11.85,0,4,1,935.3813875235469,11084.269442154031,-4.05,-0.31705505329773653
163,163,1943-08-01,11.8,0,4,1,935.3813875235469,11037.500372777855,-0.42,-0.3199366775454253
164,164,1943-09-01,12.08,0,4,1,935.3813875235469,11299.407161284447,2.37,-0.30379958175836763
165,165,1943-10-01,11.91,0,4,0,0.0,11140.392325405444,-1.41,-0.3135971042005098
166,166,1943-11-01,11.02,0,4,0,0.0,11140.392325405444,0.0,-0.3135971042005098
167,167,1943-12-01,11.67,0,4,0,0.0,11140.392325405444,0.0,-0.3135971042005098
168,168,1944-01-01,11.85,0,4,0,0.0,11140.392325405444,0.0,-0.3135971042005098
169,169,1944-02-01,11.82,0,4,0,0.0,11140.392325405444,0.0,-0.3135971042005098
170,170,1944-03-01,12.02,0,4,1,926.8213249089388,11140.392325405444,0.0,-0.3135971042005098
171,171,1944-04-01,11.87,0,4,1,926.8213249089388,11001.369126669102,-1.25,-0.3221628641314519
172,172,1944-05-01,12.35,0,4,1,926.8213249089388,11446.243362625393,4.04,-0.2947524323524373
173,173,1944-06-01,12.98,0,4,1,926.8213249089388,12030.140797318025,5.1,-0.2587762406424807
174,174,1944-07-01,12.71,0,4,1,926.8213249089388,11779.899039592612,-2.08,-0.27419460851817634
175,175,1944-08-01,12.82,0,4,1,926.8213249089388,11881.849385332596,0.87,-0.2679130512354855
176,176,1944-09-01,12.74,0,4,1,926.8213249089388,11807.70367933988,-0.62,-0.27248145653198796
177,177,1944-10-01,12.78,0,4,0,0.0,11844.776532336236,0.31,-0.27019725388373683
178,178,1944-11-01,12.83,0,4,1,923.2093945702444,11844.776532336236,0.0,-0.27019725388373683
179,179,1944-12-01,13.28,0,4,1,923.2093945702444,12260.220759892845,3.51,-0.2446001193745928
180,180,1945-01-01,13.47,0,4,1,923.2093945702444,12435.630544861193,1.43,-0.23379244035962077
181,181,1945-02-01,14.3,0,4,1,923.2093945702444,13201.894342354495,6.16,-0.1865799478205329
182,182,1945-03-01,13.61,0,4,1,923.2093945702444,12564.879860101026,-4.83,-0.22582888740122053
183,183,1945-04-01,14.84,0,4,1,923.2093945702444,13700.427415422428,9.04,-0.15586338640956
184,184,1945-05-01,15.01,0,4,1,923.2093945702444,13857.373012499369,1.15,-0.14619335781721665
185,185,1945-06-01,14.87,0,4,1,923.2093945702444,13728.123697259534,-0.93,-0.154156910775617
186,186,1945-07-01,14.66,0,4,1,923.2093945702444,13534.249724399782,-1.41,-0.16610224021321762
187,187,1945-08-01,15.15,0,4,1,923.2093945702444,13986.622327739204,3.34,-0.1382298048588162
188,188,1945-09-01,16.05,0,4,1,923.2093945702444,14817.510782852423,5.94,-0.08703553584052814
189,189,1945-10-01,16.65,0,4,1,923.2093945702444,15371.436419594567,3.74,-0.05290602316166948
190,190,1945-11-01,17.19,0,4,1,923.2093945702444,15869.969492662502,3.24,-0.02218946175069647
191,191,1945-12-01,17.36,0,4,1,923.2093945702444,16026.915089739443,0.99,-0.012519433158353133
192,192,1946-01-01,18.57,0,4,1,923.2093945702444,17143.99845716944,6.97,0.0
193,193,1946-02-01,17.28,0,4,1,923.2093945702444,15953.058338173823,-6.95,-0.06946688206785145
194,194,1946-03-01,18.04,0,4,1,923.2093945702444,16654.69747804721,4.4,-0.02854065697361352
195,195,1946-04-01,18.76,0,4,1,923.2093945702444,17319.408242137786,3.99,0.0
196,196,1946-05-01,19.18,0,4,1,923.2093945702444,17707.156187857287,2.24,0.0
197,197,1946-06-01,18.43,0,4,1,923.2093945702444,17014.749141929606,-3.91,-0.039103232533889365
198,198,1946-07-01,17.96,0,4,0,0.0,16580.84072648159,-2.55,-0.06360792492179346
199,199,1946-08-01,16.65,0,4,0,0.0,16580.84072648159,0.0,-0.06360792492179346
200,200,1946-09-01,14.96,0,4,0,0.0,16580.84072648159,0.0,-0.06360792492179346
201,201,1946-10-01,14.84,0,4,0,0.0,16580.84072648159,0.0,-0.06360792492179346
202,202,1946-11-01,14.68,0,4,0,0.0,16580.84072648159,0.0,-0.06360792492179346
203,203,1946-12-01,15.3,0,4,0,0.0,16580.84072648159,0.0,-0.06360792492179346
204,204,1947-01-01,15.66,0,4,1,1058.8020898136392,16580.84072648159,0.0,-0.06360792492179346
205,205,1947-02-01,15.43,0,4,1,1058.8020898136392,16337.316245824453,-1.47,-0.07736080980480664
206,206,1947-03-01,15.17,0,4,1,1058.8020898136392,16062.027702472908,-1.69,-0.09290754923777811
207,207,1947-04-01,14.58,0,4,0,0.0,15437.33446948286,-3.89,-0.1281866887202905
208,208,1947-05-01,14.45,0,4,0,0.0,15437.33446948286,0.0,-0.1281866887202905
209,209,1947-06-01,15.21,0,4,0,0.0,15437.33446948286,0.0,-0.1281866887202905
210,210,1947-07-01,15.76,0,4,1,979.5262988250545,15437.33446948286,0.0,-0.1281866887202905
211,211,1947-08-01,15.32,0,4,1,979.5262988250545,15006.342897999835,-2.79,-0.15252665426363265
212,212,1947-09-01,15.11,0,4,1,979.5262988250545,14800.642375246573,-1.37,-0.16414345600022784
213,213,1947-10-01,15.43,0,4,1,979.5262988250545,15114.09079087059,2.12,-0.14644166287779714
214,214,1947-11-01,14.98,0,4,0,0.0,14673.303956399317,-2.92,-0.17133480945621515
215,215,1947-12-01,15.3,0,4,0,0.0,14673.303956399317,0.0,-0.17133480945621515
216,216,1948-01-01,14.68,0,4,0,0.0,14673.303956399317,0.0,-0.17133480945621515
217,217,1948-02-01,13.93,0,4,0,0.0,14673.303956399317,0.0,-0.17133480945621515
218,218,1948-03-01,15.08,0,4,1,973.0307663394773,14673.303956399317,0.0,-0.17133480945621515
219,219,1948-04-01,15.48,0,4,1,973.0307663394773,15062.516262935109,2.65,-0.1493543004232235
220,220,1948-05-01,16.69,0,4,1,973.0307663394773,16239.883490205877,7.82,-0.08286326059842375
221,221,1948-06-01,16.74,0,4,1,973.0307663394773,16288.535028522849,0.3,-0.08011569696929988
222,222,1948-07-01,15.85,0,4,1,973.0307663394773,15422.537646480714,-5.32,-0.12902232956770632
223,223,1948-08-01,15.97,0,4,1,973.0307663394773,15539.301338441453,0.76,-0.12242817685780871
224,224,1948-09-01,15.49,0,4,0,0.0,15072.246570598503,-3.01,-0.1488047876973987
225,225,1948-10-01,16.5,0,4,0,0.0,15072.246570598503,0.0,-0.1488047876973987
226,226,1948-11-01,14.75,0,4,0,0.0,15072.246570598503,0.0,-0.1488047876973987
227,227,1948-12-01,15.2,0,4,0,0.0,15072.246570598503,0.0,-0.1488047876973987
228,228,1949-01-01,15.22,0,4,0,0.0,15072.246570598503,0.0,-0.1488047876973987
229,229,1949-02-01,14.62,0,4,0,0.0,15072.246570598503,0.0,-0.1488047876973987
230,230,1949-03-01,15.06,0,4,1,1000.8131852987053,15072.246570598503,0.0,-0.1488047876973987
231,231,1949-04-01,14.71,0,4,0,0.0,14721.961955743956,-2.32,-0.16858688094480312
232,232,1949-05-01,14.19,0,4,0,0.0,14721.961955743956,0.0,-0.16858688094480312
233,233,1949-06-01,14.16,0,4,0,0.0,14721.961955743956,0.0,-0.16858688094480312
234,234,1949-07-01,15.04,0,4,0,0.0,14721.961955743956,0.0,-0.16858688094480312
235,235,1949-08-01,15.22,0,4,1,967.2773952525595,14721.961955743956,0.0,-0.16858688094480312
236,236,1949-09-01,15.58,0,4,1,967.2773952525595,15070.181818034876,2.37,-0.14892139324047526
237,237,1949-10-01,16.04,0,4,1,967.2773952525595,15515.129419851053,2.95,-0.123793270062723
238,238,1949-11-01,16.06,0,4,1,967.2773952525595,15534.474967756103,0.12,-0.12270074296803812
239,239,1949-12-01,16.79,0,4,1,967.2773952525595,16240.587466290473,4.55,-0.08282350401203975
240,240,1950-01-01,17.049999,0,4,1,967.2773952525595,16492.078621778743,1.55,-0.06862070640749107
241,241,1950-02-01,17.219998999999998,0,4,1,967.2773952525595,16656.515778971676,1.0,-0.059334226102669696
242,242,1950-03-01,17.290001,0,4,1,967.2773952525595,16724.227131194148,0.41,-0.055510272018562956
243,243,1950-04-01,18.07,0,4,1,967.2773952525595,17478.70253221375,4.51,-0.012901769952207265
244,244,1950-05-01,18.780001000000002,0,4,1,967.2773952525595,18165.470450120465,3.93,0.0
245,245,1950-06-01,17.690001000000006,0,4,1,967.2773952525595,17111.13808929518,-5.8,-0.05804046549305275
246,246,1950-07-01,17.84,0,4,1,967.2773952525595,17256.228731305662,0.85,-0.05005329871920672
247,247,1950-08-01,18.42,0,4,1,967.2773952525595,17817.249620552146,3.25,-0.01916938130088508
248,248,1950-09-01,19.450001,0,4,1,967.2773952525595,18813.54630493968,5.59,0.0
249,249,1950-10-01,19.530001000000002,0,4,1,967.2773952525595,18890.928496559885,0.41,0.0
250,250,1950-11-01,19.51,0,4,1,967.2773952525595,18871.581981377436,-0.1,-0.0010241166910336386
251,251,1950-12-01,20.41,0,4,1,967.2773952525595,19742.13163710474,4.61,0.0
252,252,1951-01-01,21.66,0,4,1,967.2773952525595,20951.22838117044,6.12,0.0
253,253,1951-02-01,21.799999,0,4,1,967.2773952525595,21086.6462492284,0.65,0.0
254,254,1951-03-01,21.4,0,4,1,967.2773952525595,20699.73625840477,-1.83,-0.01834857882332941
255,255,1951-04-01,22.43,0,4,1,967.2773952525595,21696.03197551491,4.81,0.0
256,256,1951-05-01,21.52,0,4,0,0.0,20815.80954583508,-4.06,-0.04057066428889888
257,257,1951-06-01,20.959999,0,4,0,0.0,20815.80954583508,0.0,-0.04057066428889888
258,258,1951-07-01,22.4,0,4,1,929.2772118676376,20815.80954583508,0.0,-0.04057066428889888
259,259,1951-08-01,23.280001000000002,0,4,1,929.2772118676376,21633.574421555815,3.93,-0.002878754697153041
260,260,1951-09-01,23.26,0,4,1,929.2772118676376,21614.987948041253,-0.09,-0.003735430864275968
261,261,1951-10-01,22.940001000000002,0,4,1,929.2772118676376,21317.62016952082,-1.38,-0.01744152139991073
262,262,1951-11-01,22.879998999999998,0,4,1,929.2772118676376,21261.861678254332,-0.26,-0.02001150706961352
263,263,1951-12-01,23.77,0,4,1,929.2772118676376,22088.919326093743,3.89,0.0
264,264,1952-01-01,24.139999,0,4,1,929.2772118676376,22432.750965207557,1.56,0.0
265,265,1952-02-01,23.26,0,4,1,929.2772118676376,21614.987948041253,-3.65,-0.03645397831209496
266,266,1952-03-01,24.370001000000002,0,4,1,929.2772118676376,22646.48658249154,4.77,0.0
267,267,1952-04-01,23.32,0,4,0,0.0,21670.744580753308,-4.31,-0.04308580044785393
268,268,1952-05-01,23.860001,0,4,0,0.0,21670.744580753308,0.0,-0.04308580044785393
269,269,1952-06-01,24.959999,0,4,1,868.2189683081841,21670.744580753308,0.0,-0.04308580044785393
270,270,1952-07-01,25.4,0,4,1,868.2189683081841,22052.761795027876,1.76,-0.026217081634317796
271,271,1952-08-01,25.030001000000002,0,4,1,868.2189683081841,21731.521644972818,-1.46,-0.04040207006000218
272,272,1952-09-01,24.540001,0,4,1,868.2189683081841,21306.094350501808,-1.96,-0.059187646044222
273,273,1952-10-01,24.52,0,4,0,0.0,21288.729102916674,-0.08,-0.05995444258556981
274,274,1952-11-01,25.66,0,4,1,829.6464966062616,21288.729102916674,0.0,-0.05995444258556981
275,275,1952-12-01,26.57,0,4,1,829.6464966062616,22043.707414828372,3.55,-0.026616895537747043
276,276,1953-01-01,26.379998999999998,0,5,1,829.6464966062616,21886.073750826683,-0.72,-0.03357751891866301
277,277,1953-02-01,25.9,0,5,1,829.6464966062616,21487.844262102175,-1.82,-0.05116212248504515
278,278,1953-03-01,25.290001,0,5,1,829.6464966062616,20981.760728818852,-2.36,-0.07350923277254495
279,279,1953-04-01,24.620001000000002,0,5,0,0.0,20425.89757609266,-2.65,-0.09805445971984295
280,280,1953-05-01,24.540001,0,5,0,0.0,20425.89757609266,0.0,-0.09805445971984295
281,281,1953-06-01,24.139999,0,5,0,0.0,20425.89757609266,0.0,-0.09805445971984295
282,282,1953-07-01,24.75,0,5,0,0.0,20425.89757609266,0.0,-0.09805445971984295
